ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
3338,0.35150296627109,0.00080353508822955,0.0372832259701518,0.40291118534524,0.207499087325289
3339,0.159764453138903,0.0442879018276872,0.0981281798436971,0.00473680738300356,0.693082657806709
3340,0.762642478764485,0.000946113569468299,0.0185119695733994,0.0148566850696559,0.203042753022991
3341,0.450973182797092,0.00000000224819932134674,0.0471264461763726,0.340107806491307,0.161792562287029
3342,0.379137092501155,0.00435578181820076,0.0636721808548794,0.190472529345186,0.362362415480579
3343,0.061658399590076,0.00440785685312451,0.11619495245104,0.00519227807122202,0.812546513034538
3344,0.32158750077908,0.00114659348469861,0.0572009514847095,0.432294661733314,0.187770292518198
3345,0.808667944203122,0.000807053569075173,0.00637545119249318,0.144086034386812,0.0400635166484972
3346,0.0970878184867505,0.0151565941144844,0.0842623885913394,0.0813582144227772,0.722134984384649
3347,0.014548599728068,0.00422219795512495,0.175525976976929,0.399034866091678,0.4066683592482
3348,0.586482162830658,0.00292637428518751,0.0240987219117987,0.128926167240073,0.257566573732283
3349,0.312578473368426,0.000775753389551779,0.0703151024721124,0.431605923638577,0.184724747131332
3350,0.525366311980563,0.00284074558829056,0.0205947534369328,0.0049787581288578,0.446219430865355
3351,0.326338765397774,0.000419594700504835,0.0430915102037456,0.395121096567577,0.235029033130398
3352,0.612123886421938,0.000983323749780779,0.0146797906583162,0.177339870236652,0.194873128933313
3353,0.0949510498502722,0.0455116779314466,0.0918305580562709,0.00556551458368784,0.762141199578322
3354,0.373903180294512,0.000681530893846688,0.0547839124697479,0.365171552937133,0.20545982340476
3355,0.194665082784055,0.00849540201829695,0.063446847840754,0.303649481313612,0.429743186043282
3356,0.107355090097622,0.0112912201697627,0.170640036050035,0.0250726442134542,0.685641009469126
3357,0.76595616026638,0.00128264330196259,0.00383431174887885,0.0369018930525506,0.192024991630228
3358,0.441706661191029,0.00628218435668046,0.0566536179515588,0.191141690539165,0.304215845961566
3359,0.722034177704017,0.00138681138850744,0.0201015153169511,0.00399103658569424,0.25248645900483
3360,0.822019470833737,0.00216806191421729,0.00944884127241373,0.0240721812677599,0.142291444711872
3361,0.0443885430729641,0.0183533671728838,0.184370030323983,0.136984552645224,0.615903506784945
3362,0.514176176059038,0.00121144036432796,0.0247046662749662,0.0434523996956819,0.416455317605986
3363,0.000000209439539041608,0.0101724522579605,0.156505949606755,0.00463627726699688,0.828685111428749
3364,0.643376983907111,0.00000000859647537564941,0.00651401657485602,0.0215838909249917,0.328525099996566
3365,0.587075964519991,0.00632449676515369,0.0410673558088982,0.142419005978105,0.223113176927853
3366,0.794301857618095,0.00121580760258459,0.00597201980144638,0.164254956166519,0.0342553588113558
3367,0.75398125938308,0.00280940416240629,0.00494324149158677,0.0366190998583446,0.201646995104582
3368,0.0371724625799696,0.0144823764916432,0.329731899247167,0.0132990419968991,0.605314219684321
3369,0.55293332702819,0.00381393115480493,0.0131785705458196,0.23577354918105,0.194300622090136
3370,0.634968219604787,0.0020144395565511,0.00430030600443511,0.171712131134321,0.187004903699906
3371,0.821747727405051,0.00104542096058336,0.00782669051481354,0.0380424832712799,0.131337677848273
3372,0.682246920783669,0.00202918781475272,0.0130470841410924,0.0616884219234227,0.240988385337063
3373,0.123900310884841,0.00140266350558159,0.12957153549394,0.658963144172694,0.086162345942943
3374,0.0126418710806357,0.0036549487176079,0.328377014168377,0.0549381146623681,0.600388051371011
3375,0.00000010844323919712,0.0120348546397874,0.035970163989565,0.00569354091479625,0.946301332012612
3376,0.000000144511418173417,0.0218946950820731,0.0322537739911491,0.00443499093435994,0.941416395481
3377,0.727231909971828,0.00116532050509765,0.0102850846941101,0.131151241286583,0.130166443542382
3378,0.539553433900052,0.0036621993753396,0.0214161874662097,0.00337715843983051,0.431991020818569
3379,0.221011726395107,0.00234569785900755,0.0450584885058617,0.4934616354636,0.238122451776424
3380,0.00152536189801472,0.0153060641597504,0.0187454925279842,0.187567988702026,0.776855092712224
3381,0.779973904524315,0.00000000250663494816197,0.0220071536310122,0.0146584599606555,0.183360479377382
3382,0.353527365938434,0.00000000328099119064106,0.0660477380148905,0.398181457399492,0.182243435366193
3383,0.0623978814443963,0.0321154122712152,0.119000478135165,0.00551727407574144,0.780968954073482
3384,0.546489187654972,0.00635191321295763,0.0316392668526556,0.00569635178678338,0.409823280492631
3385,0.445907694398209,0.00000000220550280724584,0.0101093077864021,0.36588337256481,0.178099623045076
3386,0.845245216244848,0.00177890898594586,0.00743349059633695,0.0485872278015582,0.0969551563713109
3387,0.0522051632988416,0.0417990456853926,0.145299957742623,0.00606408759683426,0.754631745676308
3388,0.000000424584159965151,0.0177027864005859,0.00860154679046333,0.0659386212140006,0.90775662101079
3389,0.163683067228541,0.021977083117558,0.0510821726930967,0.0607715044145609,0.702486172546244
3390,0.4654054900526,0.00107411531608016,0.0436483430189087,0.341829599924553,0.148042451687858
3391,0.0000000572454619246485,0.0119603703536717,0.0562916860223707,0.00831656979366029,0.923431316584835
3392,0.00828393490443693,0.000000039823944052885,0.407649259586895,0.0129609910954732,0.571105774589251
3393,0.705644451939405,0.00221787639485681,0.0130102325386737,0.0402108173914531,0.238916621735611
3394,0.0411740158119855,0.000000021712058474887,0.0881891853327482,0.395688608980523,0.474948168162685
3395,0.558285478539619,0.0000000128969997831754,0.007900792757508,0.218343230239576,0.215470485566297
3396,0.074899682556338,0.0733870479040657,0.0669994657763746,0.0594773564632851,0.725236447299937
3397,0.390558563126901,0.00208323872699705,0.000902486652321715,0.0315599962070343,0.574895715286745
3398,0.79624116536695,0.002004676179685,0.0068423401211623,0.0303125191468106,0.164599299185392
3399,0.827230379060199,0.0023790383580841,0.0301492399019573,0.0119372665228325,0.128304076156927
3400,0.31736851649474,0.00107184941645426,0.0428546896275721,0.43685292384101,0.201852020620223
3401,0.694547006873529,0.00465515083589879,0.0206008586812394,0.00478370216670978,0.275413281442623
3402,0.84975691205913,0.00203585013959316,0.00671728297301319,0.0731048325496244,0.0683851222786394
3403,0.187520379934939,0.00317189602839892,0.0383422233002937,0.509352836747407,0.261612663988961
3404,0.0685236402620696,0.0210329272808809,0.0406586706304251,0.0687760315949421,0.801008730231682
3405,0.526841591169649,0.00360937549460207,0.050948661721693,0.0324123664929382,0.386188005121118
3406,0.00540988963302133,0.00446796338624235,0.351429631120938,0.459708321490117,0.178984194369681
3407,0.0000000716918676073711,0.0196831381389519,0.0353959489232879,0.00579416040670162,0.939126680839191
3408,0.355502583969126,0.00253896396407659,0.0181473839803499,0.457969977074748,0.1658410910117
3409,0.676427926104238,0.00524877343807657,0.00921855880731252,0.0430529713049724,0.266051770345401
3410,0.062222076564516,0.00676520379312857,0.132997713272298,0.0267396856382734,0.771275320731784
3411,0.00767921133991186,0.0326863334949334,0.316097089421271,0.0207590404040534,0.62277832533983
3412,0.285805194227701,0.00179057603807751,0.0408791421888227,0.447395426998826,0.224129660546572
3413,0.72318889086414,0.00104725126772459,0.0101242070674754,0.215883569651212,0.0497560811494478
3414,0.723815111650406,0.00113691977698302,0.0134270763905916,0.188575646854664,0.0730452453273557
3415,0.565900138060634,0.00109039320059879,0.0153852439049237,0.367592693393474,0.0500315314403696
3416,0.633658588129676,0.00370792294269637,0.00544748805739513,0.0635064930311673,0.293679507839065
3417,0.0000000628252059026116,0.0102474010268074,0.0112704307813604,0.174928137707853,0.803553967658773
3418,0.781931488144718,0.00250355586270866,0.0342002041722367,0.00876661783552821,0.172598133984808
3419,0.000000000000383693410913675,0.0185244539594204,0.0251128032824851,0.00461599953357897,0.951746743224132
3420,0.00965821225970668,0.0185820400423196,0.156871284850457,0.35148799981695,0.463400463030566
3421,0.610465025172991,0.000817845515189365,0.0150944055568657,0.19843061984367,0.175192103911284
3422,0.150152040879303,0.0635728702427227,0.0493265253634078,0.0497456458555881,0.687202917658979
3423,0.28024641854632,0.00181005094989257,0.0985616278749421,0.410740524582477,0.208641378046368
3424,0.000000133667221835777,0.071020209022135,0.0119150403151684,0.0542351484530849,0.86282946854239
3425,0.0089579082676079,0.0159379337941263,0.149313844720228,0.390575823505657,0.435214489712381
3426,0.0894881194484528,0.0595632941317983,0.0612604250660108,0.0545418986982048,0.735146262655533
3427,0.338415736833915,0.00106734094682071,0.0300783010157281,0.403027886983534,0.227410734220002
3428,0.822502471988957,0.00173213737299023,0.00890091158583035,0.0717528891879907,0.0951115898642323
3429,0.0539398737505706,0.0219241552112471,0.110247047053726,0.00503525924285168,0.808853664741605
3430,0.538568810010103,0.000571246640830403,0.0236455400949341,0.336320242043739,0.100894161210393
3431,0.758293621414787,0.00140089116962576,0.0280315890508518,0.0129345765286452,0.19933932183609
3432,0.757036951190149,0.00832534649654034,0.00918441274645251,0.0443774957856584,0.181075793781199
3433,0.317932206579915,0.00110025332667177,0.0558814640246381,0.426892801244393,0.198193274824382
3434,0.780584896412299,0.0012861420121682,0.00643091009165515,0.178757281941016,0.032940769542861
3435,0.000000000000134518368540443,0.0565036662529245,0.0331065945205307,0.00577871165303199,0.904611027573378
3436,0.754400296858609,0.00128794419799994,0.00948339917731215,0.122108434895,0.112719924871078
3437,0.383712399589787,0.00531746959809093,0.0277037677921731,0.431770837169046,0.151495525850903
3438,0.337437872446919,0.00122085232255204,0.0375337118287399,0.433994864172072,0.189812699229717
3439,0.724840050713999,0.00567200918687914,0.010549785314776,0.125104021751065,0.133834133033281
3440,0.480728400989448,0.00117714527049198,0.0378583170705419,0.115052138435667,0.365183998233851
3441,0.0112636305202145,0.00401212033276233,0.153267090786375,0.397328814235931,0.434128344124717
3442,0.00690498484435514,0.0100788427985678,0.30788153364271,0.0854484130397443,0.589686225674622
3443,0.377377766514502,0.00000000250704629721147,0.0111320277676011,0.43103240303871,0.18045780017214
3444,0.171363744420842,0.0000000973152219030038,0.0269463238146952,0.192073797415848,0.609616037033394
3445,0.272574214893643,0.000795006628717318,0.047881144162636,0.48472116403366,0.194028470281343
3446,0.313906514677762,0.00105997969570315,0.101330476578746,0.520168537808433,0.0635344912393554
3447,0.0159241021732634,0.0000000196406623202731,0.103810633884577,0.370316572823919,0.509948671477578
3448,0.125138311625127,0.00853975266121562,0.00680271933592129,0.00819317434619276,0.851326042031543
3449,0.0347410765314896,0.0236452621596987,0.164342480295809,0.0364845112654131,0.740786669747589
3450,0.71872512066887,0.00141930305945658,0.0269626176244891,0.0192292118551907,0.233663746791994
3451,0.554608441437588,0.00000000307723711825153,0.0106798490306974,0.0291400868320396,0.405571619622438
3452,0.285306278841666,0.00105621786308546,0.16065083527696,0.119028045862868,0.433958622155421
3453,0.802921335299903,0.00000000355054544013443,0.0027957063236843,0.146335536501648,0.0479474183242197
3454,0.0510940475856735,0.042443242804874,0.155035093354968,0.00581073310429618,0.745616883150189
3455,0.599396308209938,0.00100601055046369,0.0209022665801908,0.330176916261915,0.0485184983974929
3456,0.80998305467644,0.00231549277032997,0.0064126646078034,0.0264580681273031,0.154830719818124
3457,0.704531760030783,0.0022947317641993,0.011226787724313,0.0367242668064629,0.245222453674242
3458,0.276745545882591,0.000875114053051676,0.0532303226260087,0.431442000231187,0.237707017207162
3459,0.280285057496266,0.00215170610201557,0.0499176164255825,0.467552084991379,0.200093534984757
3460,0.595093882635456,0.00113976814437504,0.0283025482283791,0.336492168813384,0.0389716321784054
3461,0.294809040319941,0.000676951259976877,0.0405335290072586,0.457702148448101,0.206278330964723
3462,0.776680773467535,0.00328675629395292,0.00759025033291285,0.04612871323447,0.166313506671129
3463,0.642197931889327,0.00510868777027301,0.00389210468739869,0.173166661492358,0.175634614160642
3464,0.11910769149672,0.0125669628566035,0.142483448738202,0.00384109845430684,0.722000798454169
3465,0.303934484886287,0.00103998636060156,0.0629628581453761,0.443915624406488,0.188147046201248
3466,0.442883228340963,0.000706868707415096,0.0263886833571413,0.462294142844504,0.0677270767499767
3467,0.230260331144172,0.00000000248299935776429,0.0596354514382462,0.624412251801545,0.0856919631330373
3468,0.227985232083644,0.0000000040082433022114,0.0851246913266138,0.449219583906533,0.237670488674966
3469,0.166947869106535,0.00369881193284763,0.00600637928892525,0.122279676300978,0.701067263370714
3470,0.450973182797092,0.00000000224819932134674,0.0471264461763726,0.340107806491307,0.161792562287029
3471,0.798821833096861,0.001377631785249,0.00751689640831635,0.0343898888108672,0.157893749898706
3472,0.699424391744348,0.00101597102228855,0.00921814677159765,0.241897904870664,0.048443585591102
3473,0.0000000121328691630613,0.0541852625172579,0.00652321950328019,0.00127805274235231,0.93801345310424
3474,0.335759752599025,0.000951407253639557,0.0765631900818811,0.38879294855781,0.197932701507644
3475,0.244361642316827,0.00242189781983468,0.0478916107726246,0.487258554589429,0.218066294501285
3476,0.592706737726114,0.00890909109278051,0.00972918418871543,0.0829369653057386,0.305718021686651
3477,0.000000133944812842237,0.0532524256675562,0.0106890207966416,0.0557400979287838,0.880318321662205
3478,0.0108382370661942,0.0130448214283915,0.139311579570076,0.37426266679754,0.462542695137798
3479,0.683207570743093,0.00199092702237637,0.00872149404760767,0.0417535826382478,0.264326425548675
3480,0.611957336859459,0.00111910394378942,0.012679352450015,0.200261443487693,0.173982763259044
3481,0.585160559066472,0.000892807129189562,0.0170778712850514,0.352728099116636,0.0441406634026512
3482,0.876597107255107,0.0020403059347395,0.00651293127446286,0.0504735251255106,0.0643761304101798
3483,0.626417179836313,0.00238200025381919,0.0348667920950228,0.106810185476586,0.229523842338259
3484,0.289474704168947,0.00293678215973905,0.0394212526097757,0.452076364260111,0.216090896801428
3485,0.641831721259405,0.00107678009384103,0.00829788367895122,0.150312908812575,0.198480706155227
3486,0.244062331754079,0.00310653487225286,0.0293999798358003,0.48317588940935,0.240255264128518
3487,0.778037358984071,0.000723541336278274,0.00675389745923919,0.125414240416756,0.0890709618036561
3488,0.772822248655345,0.000942519629379328,0.00603556779333396,0.114518147174805,0.105681516747137
3489,0.523367453199977,0.00285459747368805,0.0272413115216379,0.407155978429057,0.0393806593756398
3490,0.547412253159082,0.000785580653372037,0.0214795883362235,0.384547790815505,0.0457747870358164
3491,0.54798809452317,0.00325151278262216,0.0202960014961134,0.00620676440222997,0.422257626795864
3492,0.802921335299903,0.00000000355054544013443,0.0027957063236843,0.146335536501648,0.0479474183242197
3493,0.650332548304242,0.00178054443703652,0.0269326428241034,0.113327491826186,0.207626772608432
3494,0.692560947429764,0.00000000282938228751712,0.0103396303663383,0.155891913499695,0.141207505874821
3495,0.704531760030783,0.0022947317641993,0.011226787724313,0.0367242668064629,0.245222453674242
3496,0.60348153113848,0.000757836779892797,0.0118925829499333,0.232609707048638,0.151258342083056
3497,0.518131992561956,0.00103473878398535,0.0285069583134481,0.314088724891694,0.138237585448917
3498,0.00000026486374636727,0.0360462926823391,0.1205491372507,0.0102941140627061,0.833110191140508
3499,0.304905584992584,0.000897537117905622,0.0580174109900817,0.428581337352659,0.207598129546769
3500,0.0525001307291526,0.00943148515688757,0.112607262785769,0.538776211772951,0.28668490955524
3501,0.0660425589283598,0.0132271913382519,0.0962652992699334,0.221296778043995,0.60316817241946
3502,0.0000000734936161023775,0.0000000158024726446306,0.0716038706850483,0.00376409838428409,0.924631941634579
3503,0.269677175976557,0.000817635573999774,0.101329692286693,0.453611163063572,0.174564333099178
3504,0.689211757113685,0.00263051599318385,0.0143816579579145,0.0417840024240202,0.251992066511197
3505,0.013425698399925,0.00508654119919266,0.165714905837172,0.378205122102299,0.437567732461412
3506,0.0026962715425027,0.0142893259866495,0.270186746395975,0.480495263127076,0.232332392947797
3507,0.582264292231854,0.0008040604401214,0.0316610159994827,0.0302523815600525,0.355018249768489
3508,0.112773647473439,0.0464187033969204,0.117232309412061,0.0067115508031333,0.716863788914446
3509,0.55378232083737,0.000856326761296965,0.02557470889554,0.301106643780488,0.118679999725305
3510,0.00874873539964483,0.00422213402500287,0.326506082318122,0.0804815670052476,0.580041481251983
3511,0.0292909934976016,0.0133348755172212,0.353889952972925,0.0322909765828553,0.571193201429397
3512,0.617556348967355,0.0020838910621457,0.0136436053897538,0.0243995345980674,0.342316619982678
3513,0.649264830140343,0.00492562094597857,0.0119822819853003,0.0670076793031444,0.266819587625234
3514,0.753647168582135,0.000911484425145266,0.00970798590443029,0.172016858990729,0.0637165020975602
3515,0.592656614144645,0.00214588321904866,0.0335449599785094,0.00553897917018322,0.366113563487613
3516,0.621144220280443,0.000962813160245744,0.00816968790759731,0.172419326518505,0.197303952133209
3517,0.746759025024231,0.0024140856185133,0.00686680367502079,0.14599907231732,0.0979610133649143
3518,0.641975788212207,0.00675464784551573,0.00904453112676361,0.0503129139220323,0.291912118893481
3519,0.000000145624755242127,0.0325092498529412,0.148764160771373,0.00549848286450879,0.813227960886422
3520,0.630666079950607,0.00164611031478652,0.0333902126532388,0.129715724459153,0.204581872622214
3521,0.267275442186417,0.00272268317216686,0.248276524869042,0.314491920770748,0.167233429001625
3522,0.0143982143900383,0.0230487848267327,0.2930651495863,0.0142770992631963,0.655210751933732
3523,0.559147892312925,0.00423402710256581,0.0159171244669982,0.212598109631076,0.208102846486435
3524,0.465493649470501,0.0019971003828857,0.0483141291539897,0.157364285266444,0.32683083572618
3525,0.047975264912509,0.0605607911143468,0.143560224284529,0.00694498061839582,0.74095873907022
3526,0.190191309969996,0.00384102755613671,0.00439499909525841,0.0194617971237584,0.782110866254851
3527,0.719349468225969,0.00886419745333596,0.00858837202358658,0.0507403831419337,0.212457579155175
3528,0.507957137936125,0.00000000191684563477078,0.0140026128022501,0.465832953694617,0.0122072936501621
3529,0.0312953816732548,0.00804602281889342,0.157757357003116,0.38139419469296,0.421507043811775
3530,0.561109895114601,0.0105946081850753,0.0392053154924268,0.00584356754892318,0.383246613658973
3531,0.0852056359710953,0.00740388356377189,0.0672770389209725,0.212865143145026,0.627248298399135
3532,0.646815093704192,0.00349609788215744,0.0245465851215637,0.0234495184593137,0.301692704832773
3533,0.685065284799287,0.00122147004669404,0.00769196670509281,0.0267022615750536,0.279319016873872
3534,0.485366748503059,0.000543644948089911,0.0375777496127927,0.416102885074671,0.0604089718613865
3535,0.738847176558333,0.000688094689906922,0.00669370039931054,0.190304257138205,0.0634667712142437
3536,0.0000000814144170371634,0.019645774193069,0.0395270580802469,0.00547188895306291,0.935355197359204
3537,0.704100837341557,0.00000000604844984007859,0.00860260413691136,0.0417970523095653,0.245499500163517
3538,0.0100207010091246,0.0101062440975049,0.283637951710492,0.015447745708346,0.680787357474533
3539,0.0461695333464357,0.0378295993310064,0.157574183125181,0.00860677867970657,0.749819905517671
3540,0.000000000000758049123541634,0.0185191867406242,0.0330037376396878,0.0119932469627292,0.936483828656201
3541,0.0000000467879387301663,0.0439000477246262,0.0475882604793063,0.00592591047311555,0.902585734535013
3542,0.332369584470821,0.00317017581043671,0.00177904465025045,0.0489497849541902,0.613731410114302
3543,0.096316132394611,0.011195249967048,0.0580240913659731,0.0562281516473964,0.778236374624972
3544,0.264550658487396,0.0206338538881231,0.0669367508843117,0.075193122054978,0.572685614685191
3545,0.784346817621588,0.00146611758148067,0.00530468171665957,0.170489721350169,0.0383926617301032
3546,0.0138867313270031,0.0058856123795546,0.302552015209629,0.583039668676416,0.0946359724073972
3547,0.73921572912185,0.00436486726445991,0.00573567114831589,0.0262498859944391,0.224433846470935
3548,0.327426841069948,0.000817293749504478,0.0361925897097698,0.418553983092339,0.217009292378439
3549,0.000000000000315335968829505,0.0125651584287178,0.0196752730798479,0.0193200809611097,0.948439487530009
3550,0.255798466977443,0.00234875638566563,0.0365882313222481,0.48493055599176,0.220333989322883
3551,0.715072958458467,0.00000000408845050155804,0.0046891408893757,0.142113221976165,0.138124674587541
3552,0.000000122323905982765,0.0569710683621094,0.0287631834341221,0.00491360578262857,0.909352020097234
3553,0.684253950060452,0.00192489905652742,0.0101140165000203,0.0457108734455262,0.257996260937474
3554,0.678087618064908,0.00110538000170163,0.00766437626702845,0.0316555389871269,0.281487086679235
3555,0.000000544904456065902,0.0306541909234413,0.0946260160979277,0.00513834506272916,0.869580903011446
3556,0.856025088318553,0.001458700148807,0.0245997061213283,0.0270273426056055,0.0908891628057061
3557,0.000000234285954428065,0.0155994508553914,0.0302971053962639,0.00808119454619064,0.9460220149162
3558,0.303934484886287,0.00103998636060156,0.0629628581453761,0.443915624406488,0.188147046201248
3559,0.665294023253135,0.00253830208368812,0.0135923436957386,0.0555122700304785,0.26306306093696
3560,0.241355878724141,0.00264423256851098,0.0626225515002978,0.479134307210438,0.214243029996613
3561,0.817144274902364,0.000996277519447805,0.00479193017484403,0.137400287875757,0.0396672295275869
3562,0.0465301073075578,0.0689467471824653,0.135973572156984,0.0306773843832909,0.717872188969703
3563,0.368156156830681,0.00065321558872329,0.0468280028270055,0.395217961174177,0.189144663579413
3564,0.754400296858609,0.00128794419799994,0.00948339917731215,0.122108434895,0.112719924871078
3565,0.325575124284503,0.00232252863701838,0.0902589030439984,0.374715731756741,0.207127712277739
3566,0.281682331298772,0.000892322552891227,0.0265104103950096,0.445916315962336,0.244998619790991
3567,0.274671017317847,0.00000000312329390748489,0.0717623411264268,0.411051759021552,0.24251487941088
3568,0.705714142115271,0.00231372647482452,0.00952971990058902,0.0387924874678238,0.243649924041492
3569,0.000000089342487903615,0.0262155365580161,0.0221725282442759,0.00994124577554738,0.941670600079673
3570,0.049592876681807,0.038042906692414,0.145064133507918,0.00655596434100231,0.760744118776858
3571,0.60126068350411,0.00325738805260014,0.00816413942229482,0.184582858635853,0.202734930385142
3572,0.794509781576323,0.00161568434526485,0.0079859769604341,0.152517706454421,0.0433708506635568
3573,0.000000000000366281039693148,0.00885459301366435,0.0212511065836976,0.00427600447098195,0.96561829593129
3574,0.474527856668785,0.00000000243554411585721,0.0163695555720934,0.433754074777691,0.0753485105458865
3575,0.798511082863915,0.000679013685930821,0.0208750942829827,0.0334081713344955,0.146526637832676
3576,0.599958010509156,0.00000000315752977535178,0.0203978994163078,0.150498020749242,0.229146066167765
3577,0.161843796016494,0.0219361001842557,0.0885019272479151,0.206683321028819,0.521034855522517
3578,0.427582136545945,0.00000000303774866442558,0.0612436043352691,0.329888764887194,0.181285491193844
3579,0.808748118218921,0.00118969202723923,0.00511105419430939,0.14420508730378,0.0407460482557506
3580,0.0128556385805928,0.0000000114740739588678,0.0000103653663528116,0.35521439870313,0.63191958587585
3581,0.738043259595301,0.00209603996489775,0.0142962698691138,0.185138315606263,0.0604261149644251
3582,0.000000000000313973431947947,0.0540265888197069,0.0259351553221198,0.00513142518850426,0.914906830669355
3583,0.0530249015927479,0.00617617539754889,0.125897582596757,0.359266836285017,0.45563450412793
3584,0.253188374281514,0.00385605952670606,0.0604799153003779,0.490426568056281,0.192049082835121
3585,0.574110306210668,0.00000000389403497885048,0.00901893468030983,0.200978605672507,0.21589214954248
3586,0.702045829614567,0.00065006473112816,0.00910950819882703,0.215234435850355,0.0729601616051236
3587,0.672470556639433,0.00000000210303952061465,0.00293083813580238,0.162653754919126,0.161944848202599
3588,0.264510532207565,0.00133311535820836,0.07552274115494,0.498254015346972,0.160379595932315
3589,0.856522656389698,0.00144027677731827,0.0189866344896834,0.0287974316067205,0.09425300073658
3590,0.860844320791213,0.00297416198375996,0.00683829713120551,0.056496826953783,0.0728463931400388
3591,0.271141985487693,0.0022016584891022,0.0530111030888073,0.433773250911619,0.239872002022779
3592,0.76575454319775,0.00130377648565307,0.00561389635474003,0.0220369253284912,0.205290858633366
3593,0.823922236165522,0.00308009765585635,0.0109716617621792,0.0656706321051807,0.0963553723112619
3594,0.806381507635006,0.00089076636773577,0.00393237920559011,0.152465734723285,0.0363296120683827
3595,0.644013251606251,0.00410802547131736,0.0263440434825205,0.120321420807771,0.20521325863214
3596,0.0000000733457958268764,0.00848128586258662,0.0288367911882546,0.00568199988759376,0.956999849715769
3597,0.16937596201207,0.00292558851096882,0.00414411124514943,0.0280029038333678,0.795551434398444
3598,0.239356490576401,0.00495218053772603,0.0788487842039634,0.471171548230413,0.205670996451496
3599,0.691217292063217,0.00153833168056787,0.0108776767165342,0.0541860921016035,0.242180607438078
3600,0.0628663510824143,0.057183079507007,0.0605326681306501,0.0743710612705003,0.745046840009428
3601,0.222248103921066,0.00000000371211176604542,0.0148351635090528,0.619399026004778,0.143517702852992
3602,0.452752841539909,0.000885000124006251,0.0254183029395771,0.44558736818445,0.0753564872120579
3603,0.278519034134694,0.00119842558243271,0.0459915766448106,0.465036012813757,0.209254950824306
3604,0.691217292063217,0.00153833168056787,0.0108776767165342,0.0541860921016035,0.242180607438078
3605,0.293029909109411,0.0027017171617879,0.0578724958015431,0.390114258363339,0.256281619563919
3606,0.0827319818613365,0.0159553150037855,0.0660934221974692,0.0804145328438362,0.754804748093573
3607,0.862423064316396,0.000000000000000209600591453964,0.00766045020347174,0.0711390290111203,0.0587774564690119
3608,0.113968069637893,0.00105411385875777,0.109199471759226,0.676275904460371,0.0995024402837525
3609,0.00984151336101709,0.00590852123226964,0.106511073701728,0.407934851739427,0.469804039965558
3610,0.611872632745277,0.00214090694481999,0.0298784739933425,0.118087869416938,0.238020116899623
3611,0.472978551448775,0.00266155197123607,0.0294878979797113,0.360844978645378,0.1340270199549
3612,0.0104882912177309,0.0282513566457005,0.359551336448519,0.0186043934936759,0.583104622194374
3613,0.319053959260608,0.000965167118548303,0.0674275205128324,0.410723563923671,0.20182978918434
3614,0.394714391658596,0.00363882542777553,0.0450955346989827,0.391800670548311,0.164750577666334
3615,0.0111412902254841,0.00466616460697234,0.0825981920303155,0.393202800544734,0.508391552592494
3616,0.498359019797376,0.00000000238964847189513,0.0233276567380607,0.373128434808372,0.105184886266543
3617,0.684092378413886,0.00615442533890217,0.00871577764331728,0.0353717920566464,0.265665626547248
3618,0.0365932922539389,0.0000000819447346990794,0.0978098556293468,0.0386472963735649,0.826949473798415
3619,0.594329027923069,0.00106421530753334,0.0101698645717508,0.213236774669014,0.181200117528633
3620,0.760227452375866,0.000859889879447954,0.00741596866971507,0.129077849113048,0.102418839961923
3621,0.893804831986777,0.00184721169716155,0.0045073540255241,0.0596460350981018,0.040194567192436
3622,0.220276681132426,0.00238402168556681,0.0533897697445051,0.526313660308478,0.197635867129024
3623,0.719763381114919,0.00000000412426282534142,0.00502465058506553,0.204540416483173,0.0706715476925789
3624,0.00927209295954084,0.0147552967837374,0.19106556509123,0.34752270817608,0.437384336989412
3625,0.694918482508418,0.00214655012784768,0.0118650758352489,0.041183868708195,0.24988602282029
3626,0.0000000716182673849679,0.0166833628677635,0.0439391032111095,0.00628253139820333,0.933094930904656
3627,0.582614013300952,0.0018707872991274,0.0464422196705475,0.261268292779158,0.107804686950215
3628,0.150152040879303,0.0635728702427227,0.0493265253634078,0.0497456458555881,0.687202917658979
3629,0.11393448200797,0.0347599551716379,0.0539014415822308,0.0619742515268097,0.735429869711351
3630,0.75460980732763,0.000764415305893166,0.0244406457511368,0.0121270119795215,0.208058119635819
3631,0.636138392039594,0.00000000155183759692102,0.0141117759964278,0.319637566562858,0.0301122638492826
3632,0.000000390237915158432,0.0210698158435759,0.021961013189311,0.00771580853440142,0.949252972194797
3633,0.489801824167211,0.00291353999084207,0.026523893338232,0.347908172266025,0.132852570237691
3634,0.631146035699878,0.00576082793791945,0.00956566120353686,0.0610524380336696,0.292475037124996
3635,0.0519724968748478,0.00815488920971996,0.144280481754673,0.0302941452506823,0.765297986910077
3636,0.807907984660888,0.00113817630697319,0.0265497768142264,0.0274909718934506,0.136913090324462
3637,0.785805700864413,0.00767293090244366,0.00650070525820574,0.0312482299653388,0.168772433009599
3638,0.0100573520043768,0.00588812540567223,0.321374158748359,0.0644633651536547,0.598216998687937
3639,0.744710389186422,0.000724558397088566,0.00440664759304066,0.123564878378258,0.12659352644519
3640,0.00844879491414398,0.013867026084442,0.136389430449781,0.405753357304205,0.435541391247429
