ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
2309,0.0000422062039934375,0.0538359771469617,0.0268987097049923,0.00362372939134276,0.91559937755271
2310,0.000000169490709663439,0.0113840986304802,0.0283234778118794,0.00344371782251372,0.956848536244417
2311,0.0000963505234578544,0.0485600535466541,0.128353885715543,0.00461562117927622,0.818374089035068
2312,0.0398820841749799,0.000368906952623973,0.0294465418303902,0.223899507590637,0.706402959451369
2313,0.659598065220189,0.00071691600636974,0.00709410365443769,0.177189156324723,0.155401758794281
2314,0.0201517235832668,0.000000671000983343572,0.0000890891463962723,0.591780619559499,0.387977896709855
2315,0.7190255416543,0.00137924540410668,0.00465250248999354,0.122827913753438,0.152114796698161
2316,0.672400668987271,0.00144375228018158,0.00403528209797047,0.25903916554645,0.0630811310881264
2317,0.0469117335164509,0.00923836206302784,0.112396660116536,0.00512983249457499,0.82632341180941
2318,0.669124650856884,0.00463935853211688,0.0105795092168446,0.0413881891463142,0.27426829224784
2319,0.0000807741641326359,0.0157609815403327,0.030371823562298,0.00243376922067158,0.951352651512565
2320,0.00679662044456341,0.0130742638461254,0.33076669689311,0.33337415624121,0.315988262574991
2321,0.721667634873462,0.00190503585528625,0.0119595814582584,0.0449148483726588,0.219552899440334
2322,0.758627751574083,0.000265164869118163,0.00374943356381034,0.192975252842423,0.0443823971505661
2323,0.707308420098591,0.0016918671644179,0.0115858175086342,0.0308444542831454,0.248569440945211
2324,0.795224637150572,0.000000558741785047258,0.00390413975178696,0.0963991735317518,0.104471490824104
2325,0.0000398251289011422,0.0292147102626977,0.0213868934735587,0.00240390775412261,0.94695466338072
2326,0.767548166195676,0.0000104003955251837,0.000845868924020481,0.146896537695925,0.084699026788854
2327,0.0000405925347681668,0.0149736044893366,0.0381323995367235,0.00475929264081072,0.942094110798361
2328,0.516426621786173,0.000165469637817935,0.0737523745892673,0.0503237195275104,0.359331814459232
2329,0.762313215312863,0.0000454599537494441,0.00505035243805927,0.0766689323908148,0.155922039904514
2330,0.856993272458922,0.000804765063902416,0.00425334534050712,0.0362868469741148,0.101661770162554
2331,0.651967708219679,0.0000110543728557399,0.0084605784776059,0.178504865736632,0.161055793193227
2332,0.207373750764598,0.00270677505565053,0.0634869006579943,0.504985170895473,0.221447402626284
2333,0.508770269089779,0.00000707325840731833,0.00520764173075821,0.453255656561889,0.0327593593591667
2334,0.478954615459669,0.000373360937576914,0.0407157052070778,0.374029590806099,0.105926727589577
2335,0.378198387956343,0.0096365125829684,0.0615814669548527,0.09622921209075,0.454354420415086
2336,0.328469009445159,0.0000121440591968806,0.0183258212876281,0.501355585756035,0.151837439451981
2337,0.420688722173847,0.0000405185273651242,0.0339810998076554,0.0250900102339188,0.520199649257213
2338,0.000000172304338249597,0.019037627945242,0.0271267525136539,0.00301907306135081,0.950816374175415
2339,0.639536857303064,0.0013854191380882,0.0299848526738284,0.132416885520413,0.196675985364607
2340,0.736540336073131,0.0000109833923750111,0.0024787290288324,0.0404719329743273,0.220498018531335
2341,0.62608084789931,0.00602762387859317,0.0110011210120091,0.0624336983842048,0.294456708825883
2342,0.869065917928261,0.000515912069609546,0.00276599622246074,0.0189524542427199,0.108699719536949
2343,0.416973239127344,0.0116058788833767,0.0372176530130653,0.145560542225907,0.388642686750307
2344,0.720433496327897,0.0000113506383420883,0.00184514856817061,0.148155647681521,0.129554356784069
2345,0.639640924253159,0.00073915737726183,0.0196465340375273,0.105598052455088,0.234375331876963
2346,0.042863033432727,0.00969563423792622,0.149506704960841,0.00676287845617104,0.791171748912335
2347,0.203500020042689,0.0121433049089052,0.0274875682202801,0.420258713007584,0.336610393820541
2348,0.000189321651300858,0.109779040538259,0.0983861799688547,0.00713818741306101,0.784507270428524
2349,0.0360861649697281,0.000264675628820186,0.605322766835146,0.0370947891449026,0.321231603421403
2350,0.000000284290789037813,0.020353600120008,0.024312739399668,0.00221635650297818,0.953117019686557
2351,0.191818808671395,0.0182894224431637,0.090772730030604,0.175117642086229,0.524001396768609
2352,0.884070134121219,0.0000186981172368713,0.00466366158972814,0.0480700091891618,0.0631774969826544
2353,0.37524662902495,0.000655516865280376,0.0652994736130397,0.435168953562911,0.123629426933819
2354,0.277870705501201,0.0944633624893048,0.0700409266406814,0.0104519146158414,0.547173090752971
2355,0.646807357704677,0.00000889494393808459,0.0133026772396488,0.30716750433101,0.0327135657807257
2356,0.301739056684519,0.0000232134191860359,0.0441259322502238,0.498807074573395,0.155304723072676
2357,0.86426269560678,0.000782013959955589,0.00466061740863572,0.0222438928207482,0.108050780203881
2358,0.157727394493826,0.0156061174625278,0.0543868481336585,0.0825202670161685,0.689759372893819
2359,0.635676128973221,0.0153374151192843,0.01575473634874,0.0330734976661919,0.300158221892563
2360,0.572321256825336,0.000731092662982042,0.03129194568522,0.212625621878406,0.183030082948056
2361,0.552642304996188,0.0000111487179635806,0.00952050548267886,0.245635268913238,0.192190771889931
2362,0.563776538866125,0.000125025579360097,0.00715584968719546,0.186013648832027,0.242928937035293
2363,0.57717277927248,0.000012618896845538,0.0141690364608885,0.274298009059044,0.134347556310742
2364,0.953833253221619,0.00030577745335394,0.00117746564170252,0.0202434765726943,0.0244400271106298
2365,0.658413936006791,0.000000533928127232058,0.00505619884495499,0.105362245366453,0.231167085853674
2366,0.479984750807611,0.0000212048885746729,0.0211855239658782,0.392404921377573,0.106403598960363
2367,0.00803382345953414,0.00790832121319565,0.317392152947686,0.473382675533895,0.193283026845689
2368,0.696282557742444,0.00080793667232124,0.0078669993947831,0.0459961273238329,0.249046378866618
2369,0.680455545677076,0.000544274307645029,0.0157938981054954,0.184606185111977,0.118600096797807
2370,0.415710880809955,0.00192689176184207,0.055450979897415,0.154403385891755,0.372507861639033
2371,0.716469499618554,0.00223594012953918,0.0209299327763995,0.00479071755957059,0.255573909915937
2372,0.466250400063184,0.000505617090606824,0.0153524742458259,0.36946293868944,0.148428569910944
2373,0.000000153366296806386,0.00410133921526703,0.0371203157584002,0.0182377359951267,0.940540455664909
2374,0.609847612379879,0.00205105662268597,0.0331010716918672,0.0376611717606375,0.31733908754493
2375,0.762957574205218,0.0000182431767991495,0.00326427025549949,0.120550791805585,0.113209120556898
2376,0.238002103445113,0.000108788772462257,0.00259756964265425,0.0798341286874532,0.679457409452318
2377,0.712927307606189,0.0000066959369687419,0.0190374181383103,0.224569468715237,0.0434591096032955
2378,0.701014250545066,0.000772212416525217,0.00408633490628453,0.185425830246345,0.108701371885779
2379,0.254654048336061,0.00584775533349735,0.00643037693871172,0.46524841862896,0.26781940076277
2380,0.000000181308637030476,0.00852663595931695,0.0269147669371591,0.00438575515776547,0.960172660637121
2381,0.781353796727159,0.00000981358473707709,0.0204362817904699,0.0258339129016846,0.17236619499595
2382,0.0691552308437679,0.00838683942090224,0.0281514726716063,0.193155228540967,0.701151228522757
2383,0.111928278446198,0.00000704068029331465,0.0004690370060185,0.560688358477724,0.326907285389766
2384,0.906164740970429,0.000476438665029185,0.0000194906652940023,0.0716852568051305,0.0216540728941168
2385,0.0402023682429684,0.0109551674587201,0.12552817718032,0.00422040304885789,0.819093884069134
2386,0.452471822095996,0.0000467760153120045,0.0136141740776544,0.357591488650064,0.176275739160973
2387,0.779709032466706,0.00494743238994285,0.00683714661702571,0.049435517728741,0.159070870797584
2388,0.380386864425631,0.0016784476986486,0.0116091644245218,0.538255281849184,0.0680702416020148
2389,0.0176931254909092,0.0166199899063756,0.0801585387072119,0.00244090523838803,0.883087440657115
2390,0.567446293721816,0.0000111906758949671,0.159929557150108,0.140109684899593,0.132503273552587
2391,0.000496155540879706,0.000000193041138864858,0.0000469067908408204,0.999394309590215,0.0000624350369253401
2392,0.842852082471665,0.000867706739976025,0.00589526747382096,0.0274474629422884,0.122937480372249
2393,0.0899568732870216,0.000012439189932057,0.0148180115238505,0.474468309411909,0.420744366587287
2394,0.322960274390352,0.00000527136736127614,0.0174302097389113,0.498477702204081,0.161126542299295
2395,0.0312424864789531,0.0284077243509473,0.133593578429918,0.00732620504109373,0.799430005699088
2396,0.631204188410724,0.000662405574124056,0.00781751297676308,0.198459263248779,0.16185662978961
2397,0.0930441410048115,0.0109568665252597,0.0962193248601947,0.00697396472330438,0.79280570288643
2398,0.0423775338720789,0.000254748827781969,0.197522470982899,0.0235411990780427,0.736304047239197
2399,0.630595010054383,0.00134361689957105,0.0253821242508162,0.0738283306545037,0.268850918140727
2400,0.69244992348547,0.00422355261080237,0.00934408587044973,0.0459159998925977,0.24806643814068
2401,0.201471221261401,0.0000626233064914238,0.00659824844802975,0.595874730398931,0.195993176585147
2402,0.834862402750668,0.000264029681433022,0.00221674961198197,0.093426898968173,0.0692299189877443
2403,0.835106308817027,0.00102847304079165,0.000853509009791969,0.162848703107828,0.000163006024561007
2404,0.656981836881682,0.00000144458814089056,0.00283708202619401,0.313553387475572,0.0266262490284114
2405,0.635549863720237,0.0000777486937048426,0.00449613008574659,0.201653305239551,0.15822295226076
2406,0.76791939813549,0.000112083231952973,0.0167308429792443,0.0175470962599971,0.197690579393316
2407,0.531399892818795,0.000268126698267753,0.0238838846699938,0.406303004562491,0.0381450912504529
2408,0.610462420791383,0.00136048882531891,0.0130727954796999,0.236281177949414,0.138823116954184
2409,0.0000451018239849473,0.0171574204552605,0.0418434785678917,0.00352321075012404,0.937430788402739
2410,0.68257816738037,0.00175534045033413,0.12434473746916,0.0248068681304098,0.166514886569725
2411,0.665259680250317,0.00057774401238789,0.00686060955394968,0.285140852596711,0.0421611135866346
2412,0.572255812332224,0.00164643830413543,0.00610870708471026,0.224309353232415,0.195679689046515
2413,0.0192178505502082,0.0145355530868759,0.368207459890304,0.0183987523788788,0.579640384093733
2414,0.386666455669382,0.00000756657034284491,0.0191181037767377,0.464962411880625,0.129245462102913
2415,0.362328174267265,0.0000477348935732032,0.0601410668544228,0.04859203251748,0.528890991467258
2416,0.925794748881136,0.00057660076856431,0.00213636929312611,0.0319058750475577,0.0395864060096154
2417,0.00693977099099708,0.000306563239818292,0.000515340492944317,0.0875704246648037,0.904667900611437
2418,0.0283306486163517,0.0411371123578416,0.110453548354907,0.00407949899895009,0.815999191671949
2419,0.0520010893659793,0.0239669818613586,0.0491471299011273,0.270838782967072,0.604046015904463
2420,0.103747137468735,0.00000394890708277297,0.0865428117380487,0.72923056932229,0.0804755325638436
2421,0.0490226227828071,0.00000948892725645568,0.184827513296382,0.00662753025774548,0.759512844735809
2422,0.371561234199721,0.000580890369095885,0.0123284210615266,0.572827802909566,0.0427016514600902
2423,0.869085525405236,0.000805860739961167,0.00520577834523774,0.0533810003295213,0.0715218351800438
2424,0.607411282616644,0.000614384397606552,0.0111309732408613,0.196498137479014,0.184345222265874
2425,0.146370606260614,0.0276646441756949,0.136416495179126,0.239058255662093,0.450489998722472
2426,0.232084409069257,0.00829486411054455,0.12790732901264,0.567351225317259,0.0643621724903
2427,0.0384248075928503,0.0439958157810065,0.12848306779673,0.00652403548441888,0.782572273344995
2428,0.479122919261973,0.00000832798777852746,0.0135656502844685,0.395006802374624,0.112296300091156
2429,0.42638391940107,0.00115326282852338,0.0167889565764316,0.473641888623574,0.0820319725704012
2430,0.907574599653004,0.00110380089871181,0.00325413237820843,0.0390804391101284,0.0489870279599472
2431,0.655154803298844,0.00194674860793086,0.0141138357078303,0.0665096347148629,0.262274977670532
2432,0.928933153577233,0.000341816906495314,0.00116359289302693,0.034121095676286,0.035440340946959
2433,0.905858238333035,0.000612498407028204,0.00375224632164593,0.0403481797070949,0.0494288372311964
2434,0.0790214600103269,0.0499521201314146,0.102865331875853,0.0833385652339302,0.684822522748475
2435,0.607311964562251,0.000400806084168843,0.000185374628876836,0.0212407679076754,0.370861086817028
2436,0.0410631392745068,0.0198284050354231,0.345421460843561,0.0268531248554146,0.566833869991095
2437,0.852987678611516,0.00338652162777727,0.0215760007414327,0.011909156948144,0.11014064207113
2438,0.174084753394788,0.00785647896106648,0.269701828936796,0.374331263736161,0.174025674971188
2439,0.82801437356583,0.0011782520796622,0.00551378703996588,0.0389545351276256,0.126339052186916
2440,0.079663619356535,0.00012231857128734,0.0000189957713057211,0.16392526938514,0.756269796915732
2441,0.254138274259417,0.00067360541549274,0.0886190627990406,0.463546495947205,0.193022561578844
2442,0.474439430202917,0.000177393882266506,0.031682308403244,0.362017579038174,0.131683288473399
2443,0.0882154118890542,0.007824366845574,0.0330864678427698,0.0773682265246782,0.793505526897924
2444,0.589618584121697,0.00057959876316882,0.00890453880383254,0.230201184194536,0.170696094116766
2445,0.0368265057713113,0.0197761590892965,0.295121244177131,0.00419455585090665,0.644081535111354
2446,0.237793294435527,0.00562870245948515,0.0267753332927146,0.505994413712243,0.223808256100031
2447,0.713335673298586,0.00169750256509253,0.0110053714649442,0.0489604139019302,0.225001038769447
2448,0.529201170032295,0.00672512189535837,0.0463166709723773,0.00663677869083545,0.411120258409134
2449,0.65358850542172,0.00416612846615511,0.00904438879861268,0.0255666628938878,0.307634314419624
2450,0.400629078072748,0.0140299966838358,0.0594465895995716,0.20618565147649,0.319708684167354
2451,0.00324634908615399,0.00226490369887552,0.653253582622453,0.262984623314946,0.0782505412775722
2452,0.0364125449756766,0.025182992409005,0.0714096647675479,0.00681233937385767,0.860182458473913
2453,0.0364153489831313,0.00547408579292888,0.289275461696337,0.0238363022351985,0.644998801292404
2454,0.440320377988299,0.00013640980628886,0.000349274287223044,0.273175382695149,0.28601855522304
2455,0.758588725117921,0.00166444424297961,0.00355086205087795,0.125604036397873,0.110591932190348
2456,0.582566012215791,0.000022908207860031,0.0129228895649091,0.063440059689666,0.341048130321774
2457,0.0930441410048115,0.0109568665252597,0.0962193248601947,0.00697396472330438,0.79280570288643
2458,0.536008296469435,0.0000137634502257483,0.0237684635903562,0.0213078814528338,0.418901595037149
2459,0.00000103720189504663,0.0269639788933377,0.0395531645928887,0.0141426549787119,0.919339164333167
2460,0.559797385714499,0.00000101695186118127,0.00002930204049065,0.0919433845069621,0.348228910786187
2461,0.325569433896756,0.00559594777286635,0.0289677771180477,0.361243642788641,0.278623198423689
2462,0.475352516501214,0.000926301545358377,0.0149871100634765,0.428299271325478,0.0804348005644728
2463,0.57115597985053,0.0000210967067868018,0.02044951900132,0.0283006819070759,0.380072722534288
2464,0.721667634873462,0.00190503585528625,0.0119595814582584,0.0449148483726588,0.219552899440334
2465,0.53202896622882,0.00134022310249406,0.0447072559454072,0.384852476940381,0.0370710777828977
2466,0.570767569034802,0.00000755642582388508,0.0285850369644466,0.0302672107094302,0.370372626865497
2467,0.628230425167082,0.00644160053667085,0.0151545784335927,0.0519361241214864,0.298237271741168
2468,0.0000215133620271853,0.0217665663551484,0.337203827396592,0.00348735484516643,0.637520738041066
2469,0.850991394719766,0.0000000232174706561988,0.00240275551695939,0.133445521412113,0.013160305133691
2470,0.776952595055356,0.00000856038485375393,0.00185561130019039,0.183735369365678,0.0374478638939219
2471,0.633403280210164,0.00323988231029991,0.00759074056135427,0.0617620578557224,0.294004039062459
2472,0.905743709129226,0.00113753074568591,0.00847019614520439,0.00304755824337243,0.081601005736511
2473,0.832336210406082,0.000947637576720022,0.0180592795571598,0.00652324018543457,0.142133632274604
2474,0.257427028904921,0.00187079767654993,0.106047199760066,0.442592628264211,0.192062345394252
2475,0.447737563922522,0.00000078797096229887,0.0145099303183613,0.22907577555243,0.308675942235724
2476,0.00000055277283168206,0.159977715960657,0.0233456302274006,0.00484549896241923,0.811830602076691
2477,0.00205669188495408,0.00950666927719734,0.612423881010889,0.287413833519726,0.0885989243072339
2478,0.0309447850879749,0.0116086981083964,0.153800784951404,0.00481457569885649,0.798831156153368
2479,0.560884975593096,0.0000206312321032668,0.0136981750052083,0.074115123315637,0.351281094853956
2480,0.384207609076138,0.000877511153755751,0.000876792661216565,0.61267095785633,0.00136712925255892
2481,0.310425389884451,0.0146177685709278,0.192585278116224,0.284192370586632,0.198179192841764
2482,0.140322786120592,0.0111045842649697,0.0399159330519649,0.0516306471183099,0.757026049444163
2483,0.401528136089483,0.00315740567073734,0.0633286562439069,0.156376148638401,0.375609653357472
2484,0.000102622459017745,0.0326455915430744,0.11305787514631,0.00645447842619632,0.847739432425402
2485,0.808036498447413,0.000640634960791185,0.00220751851974812,0.137338759281973,0.0517765887900743
2486,0.675543142560183,0.00239992328889117,0.0143787833243406,0.177356549524839,0.130321601301746
2487,0.427596435851828,0.0000306161465169709,0.0000337180799040351,0.482428138025054,0.0899110918966969
2488,0.000664211358446184,0.0000000513278520388031,0.0000038421173872528,0.999311170777,0.0000207244193143112
2489,0.000000422401146969715,0.0233232045789373,0.0619017682149562,0.00425325022008643,0.910521354584873
2490,0.749481446258207,0.00158161010930442,0.0143504199263834,0.00374957954506574,0.230836944161039
2491,0.541996474201187,0.00317136383127048,0.0126728927866601,0.233518713152387,0.208640556028495
2492,0.649219472449459,0.00000645266643833636,0.0119510023583524,0.282466052666744,0.0563570198590061
2493,0.0307581197655154,0.00383604484724402,0.276543782286901,0.391958163555894,0.296903889544445
2494,0.0000606431701424012,0.0121140320259624,0.0267407196578535,0.00359672690259637,0.957487878243445
2495,0.860322680774987,0.000983017529210343,0.00400026085921027,0.034994821487109,0.0996992193494831
2496,0.832409561429041,0.00035835845722372,0.00305771608374848,0.104057748682514,0.0601166153474731
2497,0.869942437795387,0.00000725110995820422,0.000943957800768445,0.0733928675563257,0.0557134857375601
2498,0.035444563290256,0.0345270536809196,0.120121227008753,0.00473651891205216,0.805170637108019
2499,0.00085429474351496,0.000257416055894969,0.196339547918267,0.000170491303096146,0.802378249979227
2500,0.000232371287076947,0.000299624326618687,0.0623373542340836,0.0102422890763604,0.92688836107586
2501,0.447034451067092,0.000451781914630322,0.020860935029732,0.405994412262835,0.12565841972571
2502,0.344417294727553,0.00000326215748933713,0.139297366578972,0.302216655146917,0.214065421389068
2503,0.706218878291982,0.0000275800316018285,0.0000428106540746221,0.226342368619301,0.0673683624030409
2504,0.704394564201844,0.00157002819385067,0.010683626858067,0.0485151105942008,0.234836670152037
2505,0.645922328635298,0.00255830165523785,0.0280251507645561,0.0886455795431309,0.234848639401778
2506,0.253233688085229,0.0000514318211629452,0.00645438160562629,0.500835743855454,0.239424754632528
2507,0.109439820486333,0.0656024160644689,0.108473959881032,0.0055893998769363,0.710894403691229
2508,0.850131494548186,0.0000618198500138101,0.000781281666399476,0.082836770555893,0.0661886333795079
2509,0.105529929896384,0.0103051409571368,0.105924497132023,0.00850946534584781,0.769730966668608
2510,0.889215975103802,0.00135106131933925,0.00433441170270982,0.0418517355844577,0.0632468162896914
2511,0.738264648190268,0.0000137772662395442,0.0022155930719651,0.193966779513874,0.0655392019576533
2512,0.774831780592405,0.0000615332761393216,0.0197257621561194,0.0599791687459619,0.145401755229375
2513,0.0210580835049084,0.0672235941626982,0.31563665448328,0.00476442271152086,0.591317245137593
2514,0.000000326165678642661,0.0233746967223527,0.0247559235419378,0.00362176922231498,0.948247284347716
2515,0.552047807503358,0.00438743969033578,0.0108584063935134,0.283201728841423,0.14950461757137
2516,0.289099079753774,0.00000729358253503472,0.0549817872034838,0.519090920087658,0.136820919372549
2517,0.0778080520142373,0.00000254464882117125,0.0923371859949536,0.0210520858471592,0.808800131494829
2518,0.794250849253591,0.0000050821462853217,0.00243224459555424,0.0781865374538107,0.125125286550758
2519,0.0441910392508959,0.0168732508136289,0.130985209633315,0.277060759616746,0.530889740685415
2520,0.220138932040393,0.0000018801538230788,0.0000453872562636622,0.707112158327848,0.0727016422216714
2521,0.418296579628216,0.00167287758052242,0.0191017914305292,0.334719065170917,0.226209686189816
2522,0.581917544992081,0.000000100633232405465,0.00247678822615877,0.199570294828011,0.216035271320517
2523,0.683710279964618,0.000701670298065967,0.00587022608255033,0.150464218314842,0.159253605339924
2524,0.107285502089209,0.0224837247564309,0.137435743935637,0.261087633123879,0.471707396094844
2525,0.163352070510524,0.0137080120213401,0.0257111543694021,0.216210802659586,0.581017960439148
2526,0.750024465842027,0.00526356144585824,0.00745218536056626,0.0405740817117139,0.196685705639835
2527,0.676987981416262,0.00158433256433398,0.00325813058899,0.15540407794795,0.162765477482465
2528,0.547614803452572,0.000733094911586926,0.00884482204180211,0.372065069423229,0.0707422101708099
2529,0.443875447949546,0.00113055539053863,0.0000521305104401867,0.30576988536159,0.249171980787885
2530,0.0000574927867802516,0.016366735431799,0.0263681085587844,0.00334717906597225,0.953860484156664
2531,0.0272320270511014,0.0544168760055044,0.135963970688676,0.00561279989543005,0.776774326359288
2532,0.0013549890028031,0.0192071247071642,0.141935224152679,0.0204361488959467,0.817066513241407
2533,0.806426186800759,0.00207786513693913,0.0276544845285804,0.0102083016958302,0.153633161837891
2534,0.0111331856663096,0.00000630025662416614,0.00887400992039044,0.962593834114824,0.0173926700418512
2535,0.661419683960584,0.00157927235698356,0.0031592249122382,0.277743665664383,0.056098153105811
2536,0.364882802849402,0.000537821383603043,0.0654345082298488,0.497350485593904,0.0717943819432418
2537,0.066715257193241,0.00602133573980209,0.053133074618189,0.270791407456096,0.603338924992672
2538,0.00171789168060597,0.0000215776322691281,0.000212444763282471,0.000571068095142265,0.9974770178287
2539,0.0621527469601259,0.0792286912501138,0.105028248673365,0.00351912129678271,0.750071191819613
2540,0.0407079503163768,0.00538695344108342,0.161463007148501,0.0213228865843578,0.77111920250968
2541,0.635988688095142,0.00456594516749518,0.0136284270900719,0.0625956554465675,0.283221284200724
2542,0.713335673298586,0.00169750256509253,0.0110053714649442,0.0489604139019302,0.225001038769447
2543,0.294820579273665,0.0000198834254585749,0.0000136268707439805,0.68212038381833,0.0230255266118021
2544,0.869065917928261,0.000515912069609546,0.00276599622246074,0.0189524542427199,0.108699719536949
2545,0.624447353308947,0.000802372631987614,0.00860222490226629,0.205964841070597,0.160183208086202
2546,0.0255479617734975,0.0442270429460236,0.140823014842776,0.00599377057922986,0.783408209858473
2547,0.322523562929043,0.000836879424126344,0.0275980754138724,0.47403687227258,0.175004609960378
2548,0.940303073735789,0.00000229466348723559,0.00127007998158641,0.0220055483155028,0.0364190033036344
2549,0.653274668388275,0.00404795241269959,0.00510143117462583,0.169030713704891,0.168545234319508
2550,0.0158172203790915,0.00102188993291746,0.222649963907542,0.162464551082801,0.598046374697648
2551,0.712641706418135,0.000372887922409856,0.00373673068638744,0.17831879245455,0.104929882518517
2552,0.000000155085493043405,0.0154035429384746,0.0318778250618162,0.00340336882125236,0.949315108092964
2553,0.776921382950569,0.000888140249977861,0.00266489318742303,0.169947746639566,0.049577836972464
2554,0.856167543527868,0.00102651143239467,0.00358269277629107,0.0223697973563655,0.116853454907081
2555,0.688056124230808,0.00000976396851786245,0.00352884770200744,0.133219091020792,0.175186173077876
2556,0.0000000682336946127596,0.000326104024014609,0.0270168263899377,0.00334817052080186,0.969308830831551
2557,0.640384603787396,0.00530594055484425,0.00480050566108019,0.158387627256065,0.191121322740614
2558,0.76932706993051,0.00000259279832319741,0.000164260901615401,0.0226467607170262,0.207859315652525
2559,0.715020229097334,0.000000509706047195217,0.00000130977406912776,0.135196966440326,0.149780984982223
2560,0.582230127692013,0.000589403080304974,0.000092896036595376,0.22348513664802,0.193602436543067
2561,0.527857717808426,0.0000308506750251267,0.0203743266875486,0.273110171489085,0.178626933339916
2562,0.34384155132009,0.00256236307876787,0.0946312740213521,0.412648317164186,0.146316494415604
2563,0.43454670606712,0.00133199695269004,0.000173387831518755,0.287851264970696,0.276096644177976
2564,0.903463635600906,0.00117294909996423,0.01042320414203,0.00538736869792737,0.0795528424591724
2565,0.869834959053807,0.000893534035455199,0.0031134438611617,0.0246570403580447,0.101501022691531
2566,0.0124489782284151,0.017254662973613,0.162204152285069,0.349147720645,0.458944485867902
2567,0.00478813381162581,0.012227136002924,0.0210397148648477,0.224934083556675,0.737010931763928
2568,0.39049690941811,0.00150681334108425,0.0482774405005969,0.511059171990334,0.0486596647498745
2569,0.251780874090527,0.00409928881749265,0.246047576336075,0.269889781561392,0.228182479194513
2570,0.91387551565592,0.000465321123677008,0.00195249277364244,0.0110507458639575,0.0726559245828026
2571,0.810027823097109,0.000885891951906041,0.0144120324535083,0.112356893189127,0.0623173593083499
2572,0.332763166464293,0.00000524832584469105,0.0213241963235374,0.459034091770666,0.186873297115658
2573,0.533880093215592,0.0000506363118051721,0.0299638027187811,0.276098683900693,0.160006783853128
2574,0.855336975408863,0.00086677044605909,0.00240274130734748,0.0179632509251417,0.123430261912588
2575,0.609541362963287,0.0000182599268126251,0.00589331103579015,0.144892877990268,0.239654188083842
2576,0.157727394493826,0.0156061174625278,0.0543868481336585,0.0825202670161685,0.689759372893819
2577,0.325140505114777,0.0000431476578866357,0.000391074044193219,0.00190285511214749,0.672522418070995
2578,0.471306154179824,0.000000609824052700711,0.0351996003667141,0.327994654854414,0.165498980774994
2579,0.413328457306494,0.000997382135152304,0.0410708816540137,0.147243270951283,0.397360007953056
2580,0.496175789733958,0.00204315577611372,0.0509132742018584,0.112982992526917,0.337884787761153
2581,0.668342147045109,0.00204867929021417,0.0140198176736829,0.0488334781130111,0.266755877877983
2582,0.207875093054708,0.0000802875887745228,0.085475133113821,0.533882825509068,0.172686660733629
2583,0.848596757381372,0.00291591799306505,0.00349290623332323,0.027216809802048,0.117777608590191
2584,0.302057351171103,0.00097449040951649,0.00170129727348171,0.651463944123966,0.0438029170219321
2585,0.259445258791269,0.0000333820368569862,0.0651419440154249,0.427850647299105,0.247528767857344
2586,0.375127651562457,0.00665545013329434,0.0115833992500246,0.435522159012287,0.171111340041937
2587,0.0108556053490949,0.00620540884470953,0.344736236007147,0.307057135984139,0.331145613814909
2588,0.000102607709409478,0.055513022654863,0.0118269857345736,0.0352987191064237,0.89725866479473
2589,0.912490976656959,0.00000217923983444537,0.0432500280586278,0.00280303007815184,0.0414537859664266
2590,0.000161918049046229,0.0144148372394937,0.0233537087108975,0.00456833067662868,0.957501205323934
2591,0.594667282175412,0.00243059229106964,0.0384853704039479,0.00759716272368655,0.356819592405884
2592,0.669124650856884,0.00463935853211688,0.0105795092168446,0.0413881891463142,0.27426829224784
2593,0.000169983554507963,0.0144968023238688,0.020772792184099,0.00422542915892411,0.9603349927786
2594,0.0306974312602396,0.0111632049335124,0.156686193036186,0.00663581713050446,0.794817353639557
2595,0.470103599678479,0.00000174133549306336,0.0143960467250282,0.311839434329097,0.203659177931902
2596,0.0831578351820075,0.137286857165811,0.06986383994837,0.0913154453459346,0.618376022357877
2597,0.816732711496001,0.0000165778424507178,0.00558053329006225,0.0721201785128787,0.105549998858607
2598,0.571746762153303,0.0128015593298592,0.0356689161281931,0.117415280175361,0.262367482213283
2599,0.297221572885707,0.000031352571085903,0.0309399616324784,0.489775103992667,0.182032008918061
2600,0.664623082836896,0.00219073977549133,0.0153795822407234,0.0611811485441253,0.256625446602764
2601,0.579542300441146,0.00098424671059491,0.00700733646713405,0.241893067969311,0.170573048411814
2602,0.0884144349833822,0.0110067800463174,0.0592954842016124,0.0782698861109229,0.763013414657765
2603,0.0370455344542429,0.0165212117034361,0.133103721309564,0.00517751750407093,0.808152015028685
2604,0.32115087299132,0.000688687678438022,0.0438390615396469,0.410910191789592,0.223411186001003
2605,0.786487034605733,0.00535555949711088,0.00744816065021459,0.0315722346554293,0.169137010591512
2606,0.0338390420158714,0.00646329249730535,0.0963501374122405,0.393989349472041,0.469358178602542
2607,0.256780305113312,0.00341794468531293,0.2119093920487,0.316475211259557,0.211417146893118
2608,0.413841078399797,0.0000208713021015914,0.0289169847930964,0.278484335431601,0.278736730073405
2609,0.277406546804034,0.0000110551400542466,0.00703538623206196,0.504217272667805,0.211329739156045
2610,0.283071185637854,0.000802094929130853,0.0896557867541466,0.425504640131794,0.200966292547074
2611,0.113576442112701,0.000311513677990939,0.0357383522407294,0.150052904302396,0.700320787666183
