ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
1340,0.0297419843533071,0.00728069150942921,0.111535477095884,0.473085663648079,0.378356183393301
1341,0.000000000000000000000480808727479527,0.000920148212360462,0.000241856228973927,0.00340535739212396,0.995432638166542
1342,0.265193447903814,0.0000382614263914285,0.000464401497200982,0.710854773055222,0.0234491161173713
1343,0.165260627973825,0.0279696003151861,0.0653984358982995,0.0338622767135351,0.707509059099154
1344,0.0676290737524656,0.00807219631084572,0.189644541177914,0.376360385916048,0.358293802842727
1345,0.858404946848505,0.0000443250439499501,0.0073139283181522,0.13417822024371,0.000058579545682796
1346,0.293931571520216,0.00403097733445095,0.171655909580118,0.345896937103578,0.184484604461636
1347,0.75791859026378,0.000111869075206417,0.00139473363320421,0.211388264108657,0.0291865429191528
1348,0.650186581026679,0.000258650037498374,0.00136424191836171,0.249780337719485,0.0984101892979755
1349,0.66291433950441,0.00395436152170667,0.00472900855756443,0.0341452968518999,0.294256993564419
1350,0.874549374561941,0.000681755234889207,0.000862883221402698,0.0319434346778805,0.0919625523038864
1351,0.468421460900901,0.0078862341923262,0.0360846028559261,0.116786793820692,0.370820908230155
1352,0.0169664507512531,0.0391812089273314,0.165769780324417,0.00393037281768746,0.774152187179312
1353,0.569505656148433,0.00126434124569095,0.0143642665704178,0.27161122840899,0.143254507626468
1354,0.257230760364603,0.0109445844509654,0.199231707532468,0.22992660846658,0.302666339185383
1355,0.174678965515758,0.0106143694419643,0.0272282151609494,0.099987561089378,0.68749088879195
1356,0.143678677309076,0.024696246736845,0.0364160236481238,0.0361302954033214,0.759078756902633
1357,0.526146345796518,0.00106873840497476,0.0313620229265082,0.351413140407069,0.0900097524649302
1358,0.402287190074891,0.000613074220865832,0.0408635684195196,0.49595776770595,0.0602783995787733
1359,0.404096214374908,0.00195742350662873,0.0259593372858764,0.390860083414556,0.177126941418031
1360,0.000199322420917337,0.0156197791843994,0.085668692375292,0.00140713322074309,0.897105072798648
1361,0.0473740045029596,0.00376715107146042,0.0431317726714941,0.559940747789528,0.345786323964558
1362,0.580692174990392,0.000828734839745432,0.00114181562306279,0.0210514010572047,0.396285873489595
1363,0.0245298624042822,0.00852744041633015,0.0805635967011764,0.281844725777628,0.604534374700584
1364,0.286718739146732,0.00425062749345253,0.181770940284547,0.328300227018054,0.198959466057213
1365,0.838444723197139,0.000352385005978173,0.00130667403059537,0.0246340393279097,0.135262178438378
1366,0.259139811539394,0.00245317012695281,0.12509798774914,0.499454930241226,0.113854100343287
1367,0.0858112187637332,0.0137079189646991,0.0307716239607477,0.0893286537830298,0.78038058452779
1368,0.517171603332413,0.00200107004033934,0.00877674659206849,0.19797321499825,0.274077365036929
1369,0.747970375112012,0.000435534014465693,0.0104173465212847,0.204136152895572,0.0370405914566659
1370,0.0960664867473984,0.0280413334359145,0.0591447850994379,0.0226117255280005,0.794135669189249
1371,0.0000239932405788276,0.00644872274750033,0.0796119310612984,0.000973758007084595,0.912941594943538
1372,0.43438169477192,0.00855568945764458,0.0632699740692339,0.0197891492902635,0.474003492410938
1373,0.000000000000000000000000229002083992395,0.0216654829870415,0.0290955938421241,0.00250661919542073,0.946732303975414
1374,0.034038865871026,0.0362944997328479,0.134022799299678,0.00475880045357292,0.790885034642875
1375,0.630088884555882,0.00000229940389438528,0.00000565072144942123,0.363025403415616,0.00687776190315826
1376,0.0462962119852706,0.0166205546332874,0.511978947948032,0.0902315381991811,0.334872747234228
1377,0.0000000000000000000000000400803655818189,0.0382057013784032,0.0470435485828616,0.00108906677848086,0.913661683260254
1378,0.883690780074799,0.000434239127251742,0.00272738581423752,0.0655109182735555,0.0476366767101566
1379,0.00000283089115445853,0.0149845946001573,0.0894113517400317,0.00109443843100634,0.89450678433765
1380,0.611902816809298,0.00216488643969392,0.00413246820714013,0.0942812774677908,0.287518551076077
1381,0.56843649515945,0.00083996362778897,0.0110646075510094,0.14357994908054,0.276078984581212
1382,0.544129442895879,0.00072813112246082,0.0494803764840155,0.336746845799205,0.0689152036984394
1383,0.0937789786303967,0.00200643630605458,0.0344928066592038,0.670794669382451,0.198927109021893
1384,0.922241545272454,0.000120046969763771,0.00198658749698621,0.0604911943848256,0.0151606258759706
1385,0.899592878797328,0.000497567385558473,0.000681174615718651,0.0274502943073227,0.0717780848940726
1386,0.523948531298693,0.0014772317704368,0.00753078773063589,0.22827829694957,0.238765152250664
1387,0.518052161227326,0.00195522345096058,0.0443995829745025,0.300379184358482,0.135213847988729
1388,0.208500194309956,0.000534403426289417,0.0468131716996683,0.700939933917709,0.0432122966463772
1389,0.0000328510816050831,0.0000739301967039109,0.0000721056242417604,0.843403442439212,0.156417670658237
1390,0.000000000000000000000000291353423266168,0.020355931637902,0.0293869125864117,0.0029843360014543,0.947272819774232
1391,0.475829116957012,0.000000111391147624011,0.0000000274229390152634,0.503130638859734,0.0210401053691681
1392,0.677518490804533,0.00336191767141378,0.0125327320229612,0.084731841349689,0.221855018151403
1393,0.989050948400784,0.0000108470793987124,0.0000000107866980442701,0.0000000000000397809233898842,0.0109381937330793
1394,0.949579563041569,0.0000706438565883299,0.000416606628947141,0.0357959241276157,0.0141372623452802
1395,0.190033872345537,0.000223137433189598,0.010851403153925,0.771612979083005,0.0272786079843436
1396,0.589543088901314,0.00011355653909971,0.00000516512328658807,0.0859079612622199,0.32443022817408
1397,0.837341171111494,0.000702937984164854,0.0037134866778996,0.0222191367548056,0.136023267471636
1398,0.000000000000000000000000233912132791713,0.0271416683663494,0.032085712890737,0.000701724703067698,0.940070894039846
1399,0.9999999999954,0.000000000000000415364092346418,0.00000000000000000000257363433544005,0.00000000000000000000000292467048319941,0.00000000000459926948823785
1400,0.486315375883325,0.00151822830957912,0.0175298070832562,0.362968193078423,0.131668395645416
1401,0.483342630698356,0.00103396925840094,0.00951184972047756,0.379466405131713,0.126645145191053
1402,0.000000000000000000000000332510019076786,0.0192345498330413,0.0261803178228095,0.00298783107256292,0.951597301271586
1403,0.0989097515302309,0.00054424100673474,0.0180773350509376,0.80321397067538,0.0792547017367162
1404,0.823306072686998,0.00140055725572153,0.00379920086603126,0.0456677718881106,0.125826397303139
1405,0.698844933909251,0.00289740418993131,0.0038222261623026,0.0486725479020847,0.24576288783643
1406,0.0000000253729077130488,0.00235251157855734,0.0580689160075214,0.00000358933068543971,0.939574957710328
1407,0.0184377263808757,0.00154983783603356,0.00164838997582351,0.00779939994697783,0.97056464586029
1408,0.993182822062657,0.000000331236634970296,0.0000147428962469689,0.00663105415750528,0.000171049646956125
1409,0.00000067225973992738,0.0140549083888787,0.183335330261727,0.000214105763421058,0.802394983326233
1410,0.108623302807338,0.00073073513669943,0.026427934860187,0.799210347125404,0.0650076800703713
1411,0.168274189997481,0.00386896754896983,0.179030337197029,0.477796396543369,0.171030108713151
1412,0.484396520648166,0.000853127878074248,0.040580585967132,0.401177972084312,0.0729917934223155
1413,0.509449661181042,0.00192080344264641,0.0258138429030662,0.225997035499656,0.23681865697359
1414,0.734924859476153,0.000459765569701372,0.000574647705319755,0.109421506512677,0.15461922073615
1415,0.910259000051512,0.000200723719250144,0.000527623654359788,0.0116150607975951,0.0773975917772833
1416,0.176964140411629,0.00436600700557454,0.0218066535614825,0.304954478265633,0.491908720755681
1417,0.758412692948761,0.000196013549302019,0.000146117136878373,0.167987584427917,0.0732575919371412
1418,0.613222668181828,0.00133572727905029,0.19443692296305,0.0684754114474995,0.122529270128573
1419,0.896298350983986,0.0000857149306266471,0.000333158299228821,0.0675385051972963,0.0357442705888624
1420,0.0222017863284283,0.0209503981070874,0.147467323754527,0.0227172139151214,0.786663277894836
1421,0.127969106234989,0.000278143123920475,0.0114756692483337,0.829078847788886,0.0311982336038705
1422,0.383641975253189,0.00258104253365671,0.0990280409686478,0.346927721743835,0.167821219500671
1423,0.0000000000000000000000000646802033863476,0.0330432392478775,0.0436134706783515,0.00143261741748837,0.921910672656283
1424,0.505349278845897,0.00119021269778765,0.0177104021548256,0.26168074152738,0.21406936477411
1425,0.650481704486881,0.00274513152613647,0.0148612941662128,0.14630605744197,0.1856058123788
1426,0.428022706247745,0.00918356905554303,0.079206842109285,0.147732287450602,0.335854595136824
1427,0.521620062307613,0.00306252442563262,0.00185367490021734,0.0698297079789244,0.403634030387613
1428,0.00150199360854243,0.032144024296704,0.204613776139573,0.0124772430331634,0.749262962922017
1429,0.790514598042689,0.000698789184304219,0.00104394759969905,0.0515944098859192,0.156148255287389
1430,0.0309995099404752,0.00520849931619708,0.108514335262599,0.534609084049142,0.320668571431587
1431,0.000000000000000000000000289606762382235,0.0204499638394413,0.0278087047767402,0.00255525212555694,0.949186079258261
1432,0.631806690645371,0.00286518537257067,0.0309841160899168,0.176486394260823,0.157857613631319
1433,0.929218695770478,0.000687869641275574,0.00504283547295652,0.00790122664231307,0.0571493724729765
1434,0.703493363191407,0.00195641077191324,0.0117372610177657,0.140359421754488,0.142453543264425
1435,0.0629156018508829,0.0181033830907488,0.324811178626116,0.0234884109878324,0.57068142544442
1436,0.545706862978558,0.000566836207587858,0.0115836463366489,0.374686304745166,0.0674563497320391
1437,0.355728559610034,0.00387951391561025,0.0617528468697757,0.304679451831836,0.273959627772745
1438,0.000219634553784498,0.0000564036292207593,0.00160445470041241,0.00000000189785799698926,0.998119505218724
1439,0.692230165901797,0.00291325652693421,0.00394572753695019,0.0474347394416487,0.25347611059267
1440,0.927538164379436,0.000000224627782570138,0.000000012007755525135,0.0603189191668022,0.0121426798182233
1441,0.000000000000000000000000459145851775282,0.0196222665396669,0.0241537875106196,0.00156057840831871,0.954663367541395
1442,0.403613073575337,0.000784830186944646,0.00710241020215879,0.456057942432706,0.132441743602854
1443,0.0341749153215194,0.0121104182864452,0.157284980322829,0.0498769077400403,0.746552778329166
1444,0.0000000215818312261753,0.0321399803248695,0.278563753469502,0.000935624877322324,0.688360619746475
1445,0.698936549134232,0.00350268387169321,0.00816490991340557,0.0499232193155467,0.239472637765122
1446,0.942037479813831,0.000230388209592347,0.000750188976076248,0.00423841150678966,0.0527435314937109
1447,0.298703577009463,0.00123949234446398,0.0185174358315836,0.543412592421667,0.138126902392822
1448,0.00000842418431457955,0.00495767074741796,0.571349115192982,0.00587458364704546,0.41781020622824
1449,0.697774672145876,0.000570442158505993,0.00075685763522967,0.132715391164178,0.16818263689621
1450,0.698244935811315,0.00311886484270137,0.00396371807341904,0.040090059305284,0.25458242196728
1451,0.546555881538501,0.000779039169484309,0.00340640408761786,0.220684286161635,0.228574389042761
1452,0.000000000000000000000000127072734683236,0.0234389749388371,0.0263920019427823,0.00159439828887875,0.948574624829502
1453,0.000000000000000000000141992642839073,0.00632307162577345,0.00224275650762356,0.00111629276537467,0.990317879101228
1454,0.327384735621387,0.00837021445213344,0.132698677230515,0.0782230376039819,0.453323335091983
1455,0.127049968591641,0.00175604361644123,0.00246638011489195,0.56266860314295,0.306059004534076
1456,0.00238596370426241,0.0148241212819394,0.174553435836355,0.0158652765755545,0.792371202601889
1457,0.689175131754825,0.00213179235178568,0.0211035131442458,0.133093748770625,0.154495813978518
1458,0.679092052677233,0.000700939087377027,0.00569199783374558,0.196828425426238,0.117686584975407
1459,0.311963726434861,0.00251326908261675,0.0606465171759994,0.444927096409866,0.179949390896657
1460,0.694999384147687,0.000578354203517434,0.00123077349920976,0.142780806162338,0.160410681987247
1461,0.0000000000000000000000000454228443238025,0.034680428778206,0.0329465646340434,0.000998265987846042,0.931374740599904
1462,0.205422424949886,0.000245767755184845,0.0033607870678938,0.734867442812538,0.056103577414498
1463,0.314560873986561,0.000985352152443413,0.0113461388264498,0.523296271393066,0.149811363641479
1464,0.000000000000000000000000107671422024726,0.0279655206444011,0.0377375377265459,0.00182953366715356,0.932467407961899
1465,0.102565628106548,0.00173593335555408,0.0256753618102866,0.73033985979161,0.139683216936001
1466,0.235736652062345,0.00258137515726473,0.118089814439114,0.489305784349629,0.154286373991647
1467,0.311254363595279,0.00400292741832173,0.163571576336037,0.323423385937757,0.197747746712605
1468,0.717059059731162,0.00245029794464932,0.00483449835340873,0.0379171912424916,0.237738952728288
1469,0.682959884799041,0.000286371503085453,0.0000216953827402045,0.0551578849540969,0.261574163361037
1470,0.654952526178275,0.0000223538049712365,0.000253182692626421,0.326004045777785,0.0187678915463422
1471,0.984734057369609,0.00000117082168779412,0.00031629349553397,0.0149484471014038,0.0000000312117651093171
1472,0.295129956041481,0.00370890267802869,0.0687882319819228,0.309251793404953,0.323121115893614
1473,0.0174400277105237,0.0328480924585037,0.201080690677,0.0788120203419262,0.669819168812047
1474,0.0223495855774404,0.00786224590586474,0.0639031787999947,0.305388230290419,0.600496759426281
1475,0.0236698455521167,0.0254442904897645,0.120389092135138,0.0133548089409548,0.817141962882026
1476,0.253162059690359,0.00324439924109388,0.203763135688821,0.398074709270769,0.141755696108957
1477,0.62722532606411,0.00346468442828493,0.069473986042412,0.0731286151089251,0.226707388356268
1478,0.859129012562511,0.00179740498699527,0.0111528084455774,0.00995430785344381,0.117966466151472
1479,0.574399450750989,0.00186085405971027,0.00543929155270908,0.183717875727818,0.234582527908773
1480,0.0000000000000000000000000477116915170481,0.0348409244315211,0.0376837145540682,0.00111664015847865,0.926358720855932
1481,0.000116060180140418,0.0329963704753105,0.42093475555621,0.00266028986679978,0.54329252392154
1482,0.847263347390213,0.0000793759931401293,0.00201911766369424,0.128226081531393,0.0224120774215597
1483,0.425827356769209,0.00747257339515763,0.0550470658544413,0.171073081921851,0.340579922059341
1484,0.398024055406132,0.00317472052021743,0.0440852427790689,0.324597931402298,0.230118049892284
1485,0.00000490684790129402,0.0140442939643577,0.0897773430282824,0.00144231751888744,0.894731138640571
1486,0.155213490568585,0.000381013759333093,0.0346967199178559,0.776683721066078,0.0330250546881483
1487,0.0584766026302616,0.00188336462616287,0.0809380139687295,0.739554196287036,0.11914782248781
1488,0.646678013954726,0.00039314744252546,0.00000876099410618414,0.0192596085585773,0.333660469050065
1489,0.0286417661609216,0.0000529709594445381,0.00000730907409490732,0.0458372241110652,0.925460729694474
1490,0.000000000000000000000000134125075369651,0.0259180211885394,0.0348025216547438,0.00200698203624998,0.937272475120467
1491,0.821663145163962,0.00271381670823993,0.0146777740232077,0.00973238111475112,0.151212882989839
1492,0.46177368760514,0.00790684921751307,0.0441583031884208,0.14102078375036,0.345140376238566
1493,0.233693523641657,0.0198574619719105,0.0381740373135458,0.0476385177584614,0.660636459314425
1494,0.931423388396063,0.000126343631744318,0.00175100209884565,0.0299283899984684,0.0367708758748792
1495,0.00000287247312007214,0.0309800402661086,0.279801035817791,0.00146720969898952,0.687748841743991
1496,0.000713103925402682,0.00000415965121775574,0.00000000773709964462761,0.0313565601141969,0.967926168572083
1497,0.686822027340437,0.00318833615147299,0.00334513164355289,0.0375357046453858,0.269108800219151
1498,0.163310805221606,0.0000188391006610135,0.000105930424016327,0.0000000242266917669333,0.836564401027025
1499,0.00604013746649595,0.00629255711965492,0.0247445896988701,0.142727283023919,0.82019543269106
1500,0.543389867290479,0.0000209843493750596,0.0000112430007784307,0.331506349569636,0.125071555789731
1501,0.646230136694324,0.00445987096550601,0.00439739287241721,0.0244121981258909,0.320500401341862
1502,0.135095011763038,0.0287919318521613,0.043451366479251,0.0282223622698844,0.764439327635665
1503,0.361322078267448,0.000686012406632541,0.00790121304083444,0.511626232461276,0.11846446382381
1504,0.324877104541022,0.000923509626063368,0.0699094425158736,0.532627122003657,0.0716628213133833
1505,0.420584931579799,0.000629749358730703,0.087187783107271,0.443637609903243,0.0479599260509566
1506,0.0470423089609991,0.00140350194343843,0.0321503444911682,0.827793091929278,0.0916107526751165
1507,0.0390099525919649,0.0117808640159005,0.148266440808942,0.139089008696115,0.661853733887077
1508,0.751960386586275,0.0000000698786911029801,0.00000406700499026313,0.245818193676172,0.00221728285387249
1509,0.0442643146765173,0.00482067777724852,0.0450632661792942,0.630726902607688,0.275124838759252
1510,0.242403922440599,0.00688612050316334,0.286189386567,0.254867202776939,0.209653367712298
1511,0.0000000000000000000000000609189118353364,0.0337219532439877,0.0439524438910572,0.00137189068511693,0.920953712179838
1512,0.353072413386273,0.00399414399139254,0.101651801096927,0.206911032953932,0.334370608571475
1513,0.88602192777924,0.000603125167101804,0.00106802475004832,0.0342599950854206,0.0780469272181889
1514,0.0295877869156176,0.0312436100632828,0.177561187249734,0.0066024935907041,0.755004922180662
1515,0.410497081254912,0.00302525177303753,0.0719520252825688,0.285188907473676,0.229336734215805
1516,0.000291552945057963,0.0192633687212507,0.143429565326612,0.00144771564739417,0.835567797359685
1517,0.89046078595612,0.0000476180149038769,0.000135438237987663,0.0652014449099958,0.0441547128809926
1518,0.0178324892937493,0.014989892162369,0.414179561970902,0.0208676841108058,0.532130372462174
1519,0.410563614694403,0.000941006397620528,0.0159288524753243,0.453996139910193,0.118570386522459
1520,0.365807378216229,0.00138788698140063,0.0605343449488286,0.461342687645024,0.110927702208518
1521,0.353063983028755,0.0121881736306495,0.146700837779171,0.135615110854574,0.35243189470685
1522,0.751105041273785,0.000223817436170286,0.00201970377965039,0.19790503027893,0.0487464072314646
1523,0.000000000000000000000000203342738125513,0.0230023268817901,0.0301862117717568,0.0021011195776929,0.94471034176876
1524,0.637032213091639,0.0000503359047609586,0.000669872667141268,0.334009189098467,0.0282383892379919
1525,0.351194582891868,0.00491276509890536,0.0711629604870661,0.0383216563429981,0.534408035179163
1526,0.0000000000000000000000000529427962944882,0.0352334750470277,0.0453925908551243,0.00127919770490722,0.918094736392941
1527,0.0212326349663674,0.0000402214168147524,0.00416699202255526,0.970280420344449,0.0042797312498134
1528,0.999406689549696,0.00000000000116533065491388,0.000000000180334939883363,0.0000000000000000000046738116686835,0.000593310268803314
1529,0.808130596110049,0.00107255497892501,0.00298183064142072,0.0444378945953056,0.1433771236743
1530,0.399592157370075,0.00102017614124933,0.0247311520260396,0.4772652275541,0.0973912869085358
1531,0.0000000951017939445528,0.0127510262208693,0.152890286896936,0.000536720888484867,0.833821870891916
1532,0.770748358921503,0.00142447948192707,0.00945880214649268,0.02913988708161,0.189228472368467
1533,0.0816405336514863,0.0120288429901514,0.127896544948641,0.310514201905502,0.46791987650422
1534,0.0112115867771274,0.0343336213079834,0.00356754250043788,0.000715268398114475,0.950171981016337
1535,0.999999999999909,0.00000000000000000594969040512075,0.00000000000000000000000169629851689295,0.000000000000000000000000000301860093163307,0.0000000000000911604374024127
1536,0.496494021275417,0.0017543309014369,0.028601436840173,0.282496512790466,0.190653698192507
1537,0.641717193536475,0.00489828355961973,0.00815394691836312,0.035349877963057,0.309880698022485
1538,0.114087935931738,0.00132890311966555,0.0379319538860137,0.567067439930177,0.279583767132405
1539,0.849999540628971,0.000813095359197982,0.000791532601341971,0.0321996589972936,0.116196172413196
1540,0.412590822910549,0.00289805406391528,0.024699215552896,0.315393104444731,0.244418803027909
1541,0.637032213091639,0.0000503359047609586,0.000669872667141268,0.334009189098467,0.0282383892379919
1542,0.744082679861156,0.00141708897032143,0.00598937753270717,0.0232148351630466,0.225296018472769
1543,0.00000000000000000000000000383852248531501,0.00818235752442752,0.00112576645170301,0.000146609613178464,0.990545266410691
1544,0.954510569034247,0.0000391501041432039,0.000538070515551231,0.0301651922320883,0.0147470181139698
1545,0.677821149695589,0.00384607623127695,0.00854380437336421,0.0517020502275435,0.258086919472226
1546,0.875303486850163,0.0000526321592836767,0.000516924251451029,0.085852494673909,0.0382744620651929
1547,0.0494495646781601,0.0100516450869492,0.182507334223889,0.330745281872917,0.427246174138085
1548,0.46003261160311,0.00125991661979713,0.0191918293661822,0.375897324635948,0.143618317774962
1549,0.504031638210146,0.00222593090768228,0.0119504835031042,0.311965838395344,0.169826108983724
1550,0.0671549373183614,0.00117849354781385,0.0124086853651663,0.650348356442126,0.268909527326532
1551,0.000000347968159981572,0.0067956308956149,0.0780364501016799,0.000949213132463812,0.914218357902081
1552,0.0200463405171568,0.00193034787552046,0.016216065510741,0.539204359746723,0.422602886349859
1553,0.837688427298633,0.0000521515236482258,0.0000924763425802131,0.103128726001381,0.0590382188337574
1554,0.807977088423082,0.000053427423427459,0.0000707911037519575,0.132204870699503,0.0596938223502348
1555,0.530936343307764,0.000212496307856889,0.00809715788769856,0.418567466660131,0.0421865358365504
1556,0.0445226569073932,0.0111613704948575,0.13605842434296,0.0513730189239163,0.756884529330873
1557,0.946482870081399,0.0000107653053963907,0.0000165901362154534,0.0423422918026532,0.0111474826743364
1558,0.25066222612528,0.00171077664940539,0.0310308162927404,0.574197154052785,0.14239902687979
1559,0.859889919868907,0.00102663774795229,0.00147626725845987,0.0246760816223753,0.112931093502306
1560,0.664244968420931,0.00214694900104796,0.0146144163669331,0.170661818998122,0.148331847212966
1561,0.18056579050151,0.000300746545555468,0.0276089740430179,0.76400603432225,0.0275184545876665
1562,0.358715241960074,0.00266933417568503,0.0185716550498221,0.375281417976182,0.244762350838237
1563,0.622715009257337,0.00309237126821626,0.0272652050947175,0.139058781971518,0.207868632408212
1564,0.288235261855751,0.00431720485742524,0.161075027601115,0.324314517690199,0.222057987995511
1565,0.452154027629217,0.0033474024387456,0.0263799768258691,0.237741729060857,0.280376864045311
1566,0.68808665140707,0.000807748610791257,0.0000319674788948158,0.01926711474165,0.291806517761594
1567,0.0192956420629348,0.00702124981733694,0.285558879061577,0.456211039368029,0.231913189690122
1568,0.943963045444484,0.000360665942456628,0.0282386179270552,0.0269894771915731,0.000448193494431024
1569,0.999999999999995,0.000000000000000000432469692408676,0.00000000000000000000000103937666887314,0.0000000000000000000000000000230450091398466,0.00000000000000535715310117388
1570,0.409810210902395,0.00222068264815243,0.020187612050688,0.366576884334136,0.201204610064629
1571,0.459842774286147,0.00152674192805369,0.0220623515649859,0.165799139086212,0.350768993134601
1572,0.32204520853904,0.00316251340918796,0.0266293492724456,0.436388081477152,0.211774847302175
1573,0.000000000000000000000000356039319503814,0.00833432914094356,0.00637030334912898,0.00290914113927141,0.982386226370656
1574,0.758523209054049,0.00005104183954377,0.0000990055668002014,0.217311454419973,0.0240152891196334
1575,0.000957680133554865,0.0153133945732647,0.517099065331055,0.0142284499344391,0.452401410027686
1576,0.41035276009619,0.0034810500924887,0.0607436999118821,0.28866774075511,0.236754749144329
1577,0.305353174330074,0.00643324436373412,0.199637904233661,0.294870934081623,0.193704742990908
1578,0.000000000000000000000000575967972967263,0.0135881219988554,0.0181468439182869,0.00416420144651918,0.964100832636339
1579,0.0000000000000000000000000386646367149351,0.0320325711877482,0.0259543864313839,0.000855802539831028,0.941157239841037
1580,0.791230941920116,0.0000808355480794547,0.00175604274707108,0.170657731701117,0.0362744480836169
1581,0.886734746951971,0.000421006995019208,0.00373234840278329,0.0665619684536156,0.0425499291966109
1582,0.0000000000000000000000109325353858153,0.0223721681264517,0.0442945115418944,0.00450020817600738,0.928833112155646
1583,0.355307231877742,0.0042674267890871,0.162963458770696,0.305575606812714,0.17188627574976
1584,0.000000000000000000000000113709520244335,0.027427972765989,0.0373408374108517,0.00189299687148307,0.933338192951676
1585,0.00150199360854243,0.032144024296704,0.204613776139573,0.0124772430331634,0.749262962922017
1586,0.60434645655555,0.00089274686710234,0.00141498962468052,0.148394731408328,0.24495107554434
1587,0.927678138701402,0.0000966161032943998,0.000841646767137167,0.0558725783268164,0.0155110201013497
1588,0.929526628221373,0.00000000329304965163338,0.0000000000160128791152935,0.0591976641123921,0.011275704357172
1589,0.000000000000000000000000165953887192914,0.0242409579914184,0.0322144475740748,0.0021637942727716,0.941380800161735
1590,0.0171276265723236,0.039789070779707,0.121893515583938,0.00321635144084181,0.817973435623189
1591,0.0026472876289081,0.035568020298542,0.161796459193284,0.0021615251520788,0.797826707727188
1592,0.00239798669539972,0.028881421606385,0.351471601527126,0.00849349057628926,0.6087554995948
1593,0.461324913824633,0.000854334513687816,0.0145507244155758,0.418931607841292,0.104338419404811
1594,0.0176733801668715,0.0382498418073665,0.23673038374118,0.00544432989798038,0.701902064386602
1595,0.27395360896905,0.00487207596389497,0.167169967156939,0.320601888747308,0.233402459162808
1596,0.370956171655047,0.00360134195798626,0.0260506818356702,0.308982528458637,0.29040927609266
1597,0.631730903771677,0.00111364366436173,0.0149415496180889,0.195799792155993,0.156414110789879
1598,0.267568444657189,0.000332892770196447,0.000200020724948951,0.470090491923253,0.261808149924413
1599,0.656733659049801,0.00361341700067758,0.00344254906667907,0.0296049410715176,0.306605433811325
1600,0.0246916214813256,0.029292914060477,0.11432015361159,0.0103526796770105,0.821342631169597
1601,0.564175318286199,0.00208029633830144,0.00813005367890627,0.143797834653099,0.281816497043494
1602,0.638655844281011,0.0031172876875649,0.0174870342729982,0.142716879658357,0.198022954100069
1603,0.0299589692148805,0.0208750028248294,0.414707970002508,0.032929017583332,0.50152904037445
1604,0.999919566199822,0.00000000134226978964804,0.000000882424234650272,0.0000795500336671492,0.0000000000000062421316002157
1605,0.796499603334672,0.000154192775491047,0.00333684602996081,0.160026442809669,0.0399829150502066
1606,0.404787229652088,0.00231054026736521,0.0152282062484079,0.350009790433064,0.227664233399074
1607,0.798250395355533,0.000229446526471386,0.00346469234516574,0.152320100867939,0.0457353649048905
1608,0.923630324010687,0.000115129791467502,0.00126415229645956,0.0304944626246677,0.0444959312767178
1609,0.904762621545201,0.000295348072344889,0.00312805642682454,0.060306985308467,0.0315069886471621
1610,0.00000000000000000000000188014486953777,0.0109341191943559,0.0186423105659204,0.00767849651266922,0.962745073727055
1611,0.936820691782732,0.000160678170813891,0.0000776841788793912,0.00364972129757273,0.0592912245700021
1612,0.0821018151819514,0.000998722492072398,0.0183829544225003,0.772374074113633,0.126142433789843
1613,0.177812315058013,0.000791536402871597,0.0243819667475468,0.384051136787446,0.412963045004123
1614,0.818359057847364,0.0000611803902491614,0.000368453039089582,0.155700717749107,0.0255105909741894
1615,0.926006654355074,0.000125912992099457,0.00122666759200365,0.0547172607982764,0.0179235042625469
1616,0.11572915052228,0.000000730814310483819,0.000000421283164031506,0.85465863466886,0.0296110627113853
1617,0.898453201744164,0.000352495492472843,0.0157775136228833,0.0507241352741906,0.0346926538662889
1618,0.227623704150808,0.0023378846609314,0.0510354211675223,0.549610074235629,0.16939291578511
1619,0.430403345545127,0.00583714562069769,0.0213561709199708,0.0249325919673014,0.517470745946904
1620,0.191254007350031,0.0229230716526362,0.0449223588264049,0.0462393916261589,0.694661170544769
1621,0.000000000000000000000000357621003946575,0.0233477727571807,0.0258394376761497,0.000791134104677319,0.950021655461992
1622,0.729382956315289,0.00275171436999636,0.00522702962481521,0.0474913463484176,0.215146953341482
1623,0.845146586897917,0.00111562477281992,0.00200233654621402,0.0345463321654498,0.117189119617599
1624,0.647587642391014,0.000617304465536946,0.00130102905238089,0.149452725948343,0.201041298142725
1625,0.207971014516924,0.0109769958225608,0.000593807614385851,0.00211140802855133,0.778346774017578
1626,0.556011382652857,0.000314460189905082,0.00906743648718626,0.384875332462428,0.049731388207624
1627,0.808629007296413,0.000123370168117013,0.0000718226389699545,0.124793359511085,0.0663824403854144
1628,0.000000000000000000000000154931974832443,0.0198485780729527,0.0204875657788927,0.00189397715945734,0.957769878988697
1629,0.000404535226878824,0.00739347595558194,0.000493933750436475,0.00257229705520361,0.989135758011899
1630,0.3773972389036,0.0016742015862457,0.055090734957009,0.408194437715903,0.157643386837242
1631,0.015253478505313,0.0192115597224608,0.470676631620962,0.0390996744000541,0.45575865575121
1632,0.999996867119012,0.000000000000169575266355406,0.000000000000238984420400072,0.00000312420820373515,0.00000000867237594936114
1633,0.751497593019939,0.000296880885102804,0.00197193383457892,0.041124182634225,0.205109409626154
1634,0.643529318530235,0.00455150640377458,0.00867847317671373,0.0478317119949129,0.295408989894364
1635,0.632008174009615,0.00290481170431391,0.0277062587597086,0.17274206200165,0.164638693524712
