ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
2235,0.434223918433525,0.00184655647440795,0.0650659452074773,0.217280858703016,0.28158272118162
2236,0.380116346975979,-0.00271936941402106,0.0465351539730322,0.363268708692468,0.212799159772586
2237,0.458545276865062,0.00820906080132254,0.0274935227131486,0.355252981721264,0.150499157899246
2238,-0.0316182336281409,0.0217138233578494,0.0446842699803294,-0.0165321711342629,0.981752311424362
2239,0.40902688362057,-0.00174213699652013,0.121562104497015,0.369153264599043,0.10199988427993
2240,0.380116346975979,-0.00271936941402106,0.0465351539730322,0.363268708692468,0.212799159772586
2241,0.704699757832818,0.0088153345993585,-0.0386282072152857,0.189188816072067,0.135924298711117
2242,0.704699757832818,0.0088153345993585,-0.0386282072152857,0.189188816072067,0.135924298711117
2243,0.626270827943735,-0.00211309561598509,-0.0195865759554021,0.19720454304327,0.198224300584456
2244,0.380116346975979,-0.00271936941402106,0.0465351539730322,0.363268708692468,0.212799159772586
2245,0.493989881058467,-0.00194926150179526,0.0400528237117521,0.401552500327,0.0663540564046014
2246,0.0822553004543475,0.0224839312700752,0.0382019397190493,0.0217516205002688,0.835307208056377
2247,0.325613034173877,0.0156800193986292,0.0796264527031983,0.0370349652512898,0.542045528473171
2248,0.380116346975979,-0.00271936941402106,0.0465351539730322,0.363268708692468,0.212799159772586
2249,-0.0316182336281409,0.0217138233578494,0.0446842699803294,-0.0165321711342629,0.981752311424362
2250,0.484985947271064,-0.0008627870505808,0.0318249048217102,0.330345347744094,0.153706587213755
2251,0.680378399401281,0.00245283027244391,-0.00105578472095704,0.0512166930538187,0.267007861993491
2252,0.380116346975979,-0.00271936941402106,0.0465351539730322,0.363268708692468,0.212799159772586
2253,-0.166705411239548,0.0210862662692572,0.146128935236039,0.410282864913152,0.589207344821235
2254,0.785247999696366,0.00430941263588417,-0.015766033872279,0.0182933321054451,0.207915289434659
2255,-0.0884319651776613,0.0324672617440676,0.0446192262698133,0.0100579073917418,1.00128756977218
2256,0.493989881058467,-0.00194926150179526,0.0400528237117521,0.401552500327,0.0663540564046014
2257,0.143177523334923,0.0164218927053,0.167173035062974,-0.0850650739824167,0.758292622879381
2258,0.550311764293241,-0.00299244556192443,0.0701506237199025,0.23601245989822,0.146517597650632
2259,0.550311764293241,-0.00299244556192443,0.0701506237199025,0.23601245989822,0.146517597650632
2260,0.458545276865062,0.00820906080132254,0.0274935227131486,0.355252981721264,0.150499157899246
2261,0.683947578838469,0.000660351883251319,0.0342731697036837,0.00757533736398177,0.27354356221068
2262,0.332923497575628,-0.0018025042782249,0.11510514878344,0.206562863961553,0.347210993957642
2263,0.136262801277728,0.0109391016810749,0.0800722490181208,0.21762862073795,0.555097227285291
2264,0.217497961892951,0.0226589230992005,0.0192253521696817,-0.0128541849969398,0.753471947835223
2265,0.136262801277728,0.0109391016810749,0.0800722490181208,0.21762862073795,0.555097227285291
2266,0.579077978543384,-0.00119623048018894,0.0489834188550057,0.0404986983123554,0.332636134769512
2267,0.761513489382338,-0.00193810378685975,-0.0385631635047697,0.162598737546062,0.116389040363302
2268,0.330217337483653,0.0135168599964224,0.133570896307369,0.0871650924981057,0.43552981371449
2269,0.0863637917854023,0.0271753310915183,0.167107991352458,-0.058474995456412,0.777827881227195
2270,0.103624427810462,0.0218888151869747,0.0257076824309619,-0.0511379766314715,0.899917051203208
2271,0.380116346975979,-0.00271936941402106,0.0465351539730322,0.363268708692468,0.212799159772586
2272,-0.0316182336281409,0.0217138233578494,0.0446842699803294,-0.0165321711342629,0.981752311424362
2273,0.740144362026223,-0.00134298770375929,-0.0260689062166822,0.235488334677802,0.0517791972164715
2274,0.626270827943735,-0.00211309561598509,-0.0195865759554021,0.19720454304327,0.198224300584456
2275,0.683947578838469,0.000660351883251319,0.0342731697036837,0.00757533736398177,0.27354356221068
2276,0.257051057417411,0.0171920006175258,0.160690704801694,-0.0467812823478849,0.611847519511396
2277,0.685554425731844,-0.00281745373279908,0.0511740361705349,0.201406654401011,0.0646823374294774
2278,0.418030817407973,-0.00282861144773459,0.129790023387057,0.440360417181949,0.0146473534707766
2279,0.103624427810462,0.0218888151869747,0.0257076824309619,-0.0511379766314715,0.899917051203208
2280,0.238426241480839,0.0281150483191624,0.0838277473907278,0.0653074883261294,0.584323474483308
2281,0.579077978543384,-0.00119623048018894,0.0489834188550057,0.0404986983123554,0.332636134769512
2282,0.458545276865062,0.00820906080132254,0.0274935227131486,0.355252981721264,0.150499157899246
2283,0.515359008414582,-0.00254437758489571,0.0275585664236646,0.328662903195259,0.130963899551432
2284,0.815621060839884,0.00262782210156925,-0.0200323722703246,0.0166108875566101,0.185172601772336
2285,0.815621060839884,0.00262782210156925,-0.0200323722703246,0.0166108875566101,0.185172601772336
2286,0.428172215721544,0.00989065133563745,0.0317598611111942,0.356935426270099,0.173241845561569
2287,0.143177523334923,0.0164218927053,0.167173035062974,-0.0850650739824167,0.758292622879381
2288,0.680378399401281,0.00245283027244391,-0.00105578472095704,0.0512166930538187,0.267007861993491
2289,0.136262801277728,0.0109391016810749,0.0800722490181208,0.21762862073795,0.555097227285291
2290,0.53909351872861,0.0037031388378482,0.0503556960561553,0.184357497754642,0.222490148622789
2291,0.380116346975979,-0.00271936941402106,0.0465351539730322,0.363268708692468,0.212799159772586
2292,-0.055784108232482,0.0148987537714679,0.164724770181,0.237704936397696,0.638455647882455
2293,0.681241418746494,0.0159797161578986,0.0527389172276127,-0.111822434099465,0.361862381967529
2294,0.714320639981987,-0.00102123865106359,0.0300068313056381,0.0058928928151468,0.250800874548358
2295,0.761513489382338,-0.00193810378685975,-0.0385631635047697,0.162598737546062,0.116389040363302
2296,0.815621060839884,0.00262782210156925,-0.0200323722703246,0.0166108875566101,0.185172601772336
2297,0.493989881058467,-0.00194926150179526,0.0400528237117521,0.401552500327,0.0663540564046014
2298,0.108851454687546,0.012959518158705,0.125001399533953,0.389053217073306,0.364134410546605
2299,0.73114042823882,-0.000256513252544836,-0.0342968251067241,0.164281182094897,0.139131728025625
2300,0.493989881058467,-0.00194926150179526,0.0400528237117521,0.401552500327,0.0663540564046014
2301,0.323302615426458,0.00803406897219719,0.0464701102625161,0.389858787218473,0.232334418120401
2302,0.680378399401281,0.00245283027244391,-0.00105578472095704,0.0512166930538187,0.267007861993491
2303,0.0281477289968017,0.0179180053816462,0.0196711484846042,0.167739470489721,0.766523646647343
2304,0.380116346975979,-0.00271936941402106,0.0465351539730322,0.363268708692468,0.212799159772586
2305,-0.242664474890042,0.0202069163233178,0.235866134911344,0.449090781768101,0.537500641887411
2306,0.484985947271064,-0.0008627870505808,0.0318249048217102,0.330345347744094,0.153706587213755
2307,0.136262801277728,0.0109391016810749,0.0800722490181208,0.21762862073795,0.555097227285291
2308,0.633185550000929,0.00336969540824007,0.0675142100894507,-0.105489151677096,0.401419696178546
2309,-0.0884319651776613,0.0324672617440676,0.0446192262698133,0.0100579073917418,1.00128756977218
2310,-0.0316182336281409,0.0217138233578494,0.0446842699803294,-0.0165321711342629,0.981752311424362
2311,0.0863637917854023,0.0271753310915183,0.167107991352458,-0.058474995456412,0.777827881227195
2312,0.0794490697282077,0.0216925400672931,0.0800072053076047,0.244218699263955,0.574632485633106
2313,0.626270827943735,-0.00211309561598509,-0.0195865759554021,0.19720454304327,0.198224300584456
2314,0.626270827943735,-0.00211309561598509,-0.0195865759554021,0.19720454304327,0.198224300584456
2315,0.626270827943735,-0.00211309561598509,-0.0195865759554021,0.19720454304327,0.198224300584456
2316,0.740144362026223,-0.00134298770375929,-0.0260689062166822,0.235488334677802,0.0517791972164715
2317,0.143177523334923,0.0164218927053,0.167173035062974,-0.0850650739824167,0.758292622879381
2318,0.62356466785176,0.0132062686586622,-0.00112082843147313,0.0778067715798234,0.286543120341305
2319,-0.0316182336281409,0.0217138233578494,0.0446842699803294,-0.0165321711342629,0.981752311424362
2320,-0.242664474890042,0.0202069163233178,0.235866134911344,0.449090781768101,0.537500641887411
2321,0.680378399401281,0.00245283027244391,-0.00105578472095704,0.0512166930538187,0.267007861993491
2322,0.740144362026223,-0.00134298770375929,-0.0260689062166822,0.235488334677802,0.0517791972164715
2323,0.680378399401281,0.00245283027244391,-0.00105578472095704,0.0512166930538187,0.267007861993491
2324,0.761513489382338,-0.00193810378685975,-0.0385631635047697,0.162598737546062,0.116389040363302
2325,-0.0884319651776613,0.0324672617440676,0.0446192262698133,0.0100579073917418,1.00128756977218
2326,0.73114042823882,-0.000256513252544836,-0.0342968251067241,0.164281182094897,0.139131728025625
2327,-0.0316182336281409,0.0217138233578494,0.0446842699803294,-0.0165321711342629,0.981752311424362
2328,0.484985947271064,-0.0008627870505808,0.0318249048217102,0.330345347744094,0.153706587213755
2329,0.680378399401281,0.00245283027244391,-0.00105578472095704,0.0512166930538187,0.267007861993491
2330,0.815621060839884,0.00262782210156925,-0.0200323722703246,0.0166108875566101,0.185172601772336
2331,0.761513489382338,-0.00193810378685975,-0.0385631635047697,0.162598737546062,0.116389040363302
2332,0.323302615426458,0.00803406897219719,0.0464701102625161,0.389858787218473,0.232334418120401
2333,0.629232542497071,-0.00177426967266991,0.0210762361623845,0.366946694829791,-0.0154812038165528
2334,0.439399944764088,-0.00342372753083505,0.117295766098969,0.367470820050208,0.0792571966176072
2335,0.377410186884004,0.0125999948606262,0.0650009014969612,0.243870937229021,0.301117979529435
2336,0.380116346975979,-0.00271936941402106,0.0465351539730322,0.363268708692468,0.212799159772586
2337,0.522264246993863,0.00955720790602931,0.0489183751444896,0.0670887768383601,0.352171393117326
2338,-0.0316182336281409,0.0217138233578494,0.0446842699803294,-0.0165321711342629,0.981752311424362
2339,0.569466579872128,0.00202154830353329,0.0460893576581097,0.182675053205808,0.199747460960466
2340,0.626270827943735,-0.00211309561598509,-0.0195865759554021,0.19720454304327,0.198224300584456
2341,0.62356466785176,0.0132062686586622,-0.00112082843147313,0.0778067715798234,0.286543120341305
2342,0.815621060839884,0.00262782210156925,-0.0200323722703246,0.0166108875566101,0.185172601772336
2343,0.439486568256366,0.016450127310855,0.0731441224419182,0.0753187568858215,0.395600425105186
2344,0.626270827943735,-0.00211309561598509,-0.0195865759554021,0.19720454304327,0.198224300584456
2345,0.569466579872128,0.00202154830353329,0.0460893576581097,0.182675053205808,0.199747460960466
2346,0.143177523334923,0.0164218927053,0.167173035062974,-0.0850650739824167,0.758292622879381
2347,0.250136335360217,0.0117092095933007,0.0735899187568407,0.255912412372482,0.408652123917306
2348,0.221606453224006,0.0273503229206436,0.14813140380309,-0.0930808009536206,0.695992621006041
2349,0.0131108882268826,0.0109766168709317,0.238379443503833,0.0997306928619841,0.637802358536522
2350,0.0732513666669442,0.0235704057212896,0.0299740208290075,-0.0494555320826366,0.92265973886553
2351,0.304243906817762,0.0162751354817297,0.0921207099912858,0.10992456238303,0.477435685326341
2352,0.797821112920957,0.00143045979547712,0.0277908394424036,0.0458591289985135,0.127098458842695
2353,0.439399944764088,-0.00342372753083505,0.117295766098969,0.367470820050208,0.0792571966176072
2354,0.257051057417411,0.0171920006175258,0.160690704801694,-0.0467812823478849,0.611847519511396
2355,0.740144362026223,-0.00134298770375929,-0.0260689062166822,0.235488334677802,0.0517791972164715
2356,0.380116346975979,-0.00271936941402106,0.0465351539730322,0.363268708692468,0.212799159772586
2357,0.815621060839884,0.00262782210156925,-0.0200323722703246,0.0166108875566101,0.185172601772336
2358,0.325613034173877,0.0156800193986292,0.0796264527031983,0.0370349652512898,0.542045528473171
2359,0.62356466785176,0.0132062686586622,-0.00112082843147313,0.0778067715798234,0.286543120341305
2360,0.550311764293241,-0.00299244556192443,0.0701506237199025,0.23601245989822,0.146517597650632
2361,0.515359008414582,-0.00254437758489571,0.0275585664236646,0.328662903195259,0.130963899551432
2362,0.569457096394214,0.00864034277023316,-0.0196516196659182,0.223794621569275,0.217759558932271
2363,0.626270827943735,-0.00211309561598509,-0.0195865759554021,0.19720454304327,0.198224300584456
2364,0.929494594922373,0.00339793001379506,-0.0265147025316047,0.0548946791911419,0.0387274984043516
2365,0.626270827943735,-0.00211309561598509,-0.0195865759554021,0.19720454304327,0.198224300584456
2366,0.515359008414582,-0.00254437758489571,0.0275585664236646,0.328662903195259,0.130963899551432
2367,-0.301644661678569,0.0194754309347758,0.276517325703118,0.567932750876371,0.437719154164438
2368,0.680378399401281,0.00245283027244391,-0.00105578472095704,0.0512166930538187,0.267007861993491
2369,0.655181364588326,-0.00113586319848417,0.0554403745685805,0.203089098949846,0.0874250250918001
2370,0.434223918433525,0.00184655647440795,0.0650659452074773,0.217280858703016,0.28158272118162
2371,0.738055150296015,0.00522627777168033,0.0528039609381288,-0.13841251262547,0.342327123619715
2372,0.515359008414582,-0.00254437758489571,0.0275585664236646,0.328662903195259,0.130963899551432
2373,-0.0857258050856868,0.0171478974694204,0.0261534787458843,0.129455678855189,0.912968750015328
2374,0.579077978543384,-0.00119623048018894,0.0489834188550057,0.0404986983123554,0.332636134769512
2375,0.761513489382338,-0.00193810378685975,-0.0385631635047697,0.162598737546062,0.116389040363302
2376,0.371876685177438,0.0051225012194234,-0.060675502203202,0.0764957303192033,0.607180585487185
2377,0.740144362026223,-0.00134298770375929,-0.0260689062166822,0.235488334677802,0.0517791972164715
2378,0.73114042823882,-0.000256513252544836,-0.0342968251067241,0.164281182094897,0.139131728025625
2379,0.484985947271064,-0.0008627870505808,0.0318249048217102,0.330345347744094,0.153706587213755
2380,-0.0316182336281409,0.0217138233578494,0.0446842699803294,-0.0165321711342629,0.981752311424362
2381,0.692951512625872,-0.000426122567963136,0.0425010885937256,0.0787824899468872,0.186191031401527
2382,0.136262801277728,0.0109391016810749,0.0800722490181208,0.21762862073795,0.555097227285291
2383,0.380116346975979,-0.00271936941402106,0.0465351539730322,0.363268708692468,0.212799159772586
2384,0.845013962321309,0.000513594659680965,-0.0407791553680042,0.202564973729429,-0.00731337534235992
2385,0.143177523334923,0.0164218927053,0.167173035062974,-0.0850650739824167,0.758292622879381
2386,0.458545276865062,0.00820906080132254,0.0274935227131486,0.355252981721264,0.150499157899246
2387,0.758807329290364,0.0133812604877875,-0.0200974159808407,0.0432009660826148,0.204707860120151
2388,0.493989881058467,-0.00194926150179526,0.0400528237117521,0.401552500327,0.0663540564046014
2389,0.0863637917854023,0.0271753310915183,0.167107991352458,-0.058474995456412,0.777827881227195
2390,0.446797031658116,-0.0010323963659991,0.10862281852216,0.244846655596085,0.200765890589657
2391,0.380116346975979,-0.00271936941402106,0.0465351539730322,0.363268708692468,0.212799159772586
2392,0.680378399401281,0.00245283027244391,-0.00105578472095704,0.0512166930538187,0.267007861993491
2393,0.380116346975979,-0.00271936941402106,0.0465351539730322,0.363268708692468,0.212799159772586
2394,0.380116346975979,-0.00271936941402106,0.0465351539730322,0.363268708692468,0.212799159772586
2395,0.0863637917854023,0.0271753310915183,0.167107991352458,-0.058474995456412,0.777827881227195
2396,0.626270827943735,-0.00211309561598509,-0.0195865759554021,0.19720454304327,0.198224300584456
2397,0.278420184773526,0.0165968845344254,0.148196447513606,-0.119670879479625,0.676457362658227
2398,0.0890699518773768,0.011855966816871,0.148642243828529,0.0609227760070351,0.689509061470347
2399,0.53909351872861,0.0037031388378482,0.0503556960561553,0.184357497754642,0.222490148622789
2400,0.62356466785176,0.0132062686586622,-0.00112082843147313,0.0778067715798234,0.286543120341305
2401,0.323302615426458,0.00803406897219719,0.0464701102625161,0.389858787218473,0.232334418120401
2402,0.761513489382338,-0.00193810378685975,-0.0385631635047697,0.162598737546062,0.116389040363302
2403,0.380116346975979,-0.00271936941402106,0.0465351539730322,0.363268708692468,0.212799159772586
2404,0.629232542497071,-0.00177426967266991,0.0210762361623845,0.366946694829791,-0.0154812038165528
2405,0.569457096394214,0.00864034277023316,-0.0196516196659182,0.223794621569275,0.217759558932271
2406,0.657506908432467,0.00973219973515466,0.029941787595122,0.0324829713411515,0.270336132896172
2407,0.522900417703058,-0.000972029084294333,0.115079774235735,0.407437056233575,-0.0444452190880549
2408,0.515359008414582,-0.00254437758489571,0.0275585664236646,0.328662903195259,0.130963899551432
2409,-0.0316182336281409,0.0217138233578494,0.0446842699803294,-0.0165321711342629,0.981752311424362
2410,0.500904603115662,0.00353352952242991,0.127153609756605,0.0988588056066328,0.269549451998691
2411,0.629232542497071,-0.00177426967266991,0.0210762361623845,0.366946694829791,-0.0154812038165528
2412,0.626270827943735,-0.00211309561598509,-0.0195865759554021,0.19720454304327,0.198224300584456
2413,-0.159790689182354,0.0265690572934823,0.233229721280892,0.107589170192785,0.792402740415325
2414,0.493989881058467,-0.00194926150179526,0.0400528237117521,0.401552500327,0.0663540564046014
2415,0.579077978543384,-0.00119623048018894,0.0489834188550057,0.0404986983123554,0.332636134769512
2416,0.899121533778854,0.00507952054810997,-0.0222483641335591,0.0565771237399769,0.0614701860666743
2417,-0.157084529090379,0.0112496930188351,0.214763973756963,0.226986941656232,0.704083920658476
2418,0.143177523334923,0.0164218927053,0.167173035062974,-0.0850650739824167,0.758292622879381
2419,-0.00921704622933889,0.00290539208690604,0.135834618192312,0.40020978193162,0.470267254018517
2420,0.245177096536958,-0.00433020474850245,0.176923544440112,0.520918594655687,0.061310969115789
2421,0.0863637917854023,0.0271753310915183,0.167107991352458,-0.058474995456412,0.777827881227195
2422,0.598859481353552,-0.0000926791383549994,0.0253425745604301,0.368629139378626,0.00726148384576993
2423,0.794251933483769,0.00322293818466971,-0.00753811498223715,0.0895004846883505,0.120562758625506
2424,0.626270827943735,-0.00211309561598509,-0.0195865759554021,0.19720454304327,0.198224300584456
2425,0.136262801277728,0.0109391016810749,0.0800722490181208,0.21762862073795,0.555097227285291
2426,0.323606026426041,0.00659822546684114,0.157881913180228,0.512902867684483,-0.000989032757550745
2427,0.0863637917854023,0.0271753310915183,0.167107991352458,-0.058474995456412,0.777827881227195
2428,0.493989881058467,-0.00194926150179526,0.0400528237117521,0.401552500327,0.0663540564046014
2429,0.493989881058467,-0.00194926150179526,0.0400528237117521,0.401552500327,0.0663540564046014
2430,0.899121533778854,0.00507952054810997,-0.0222483641335591,0.0565771237399769,0.0614701860666743
2431,0.680378399401281,0.00245283027244391,-0.00105578472095704,0.0512166930538187,0.267007861993491
2432,0.899121533778854,0.00507952054810997,-0.0222483641335591,0.0565771237399769,0.0614701860666743
2433,0.794251933483769,0.00322293818466971,-0.00753811498223715,0.0895004846883505,0.120562758625506
2434,0.190370372735274,0.0155050275695039,0.0986030402525659,0.0716407707484984,0.623880788694325
2435,0.522264246993863,0.00955720790602931,0.0489183751444896,0.0670887768383601,0.352171393117326
2436,-0.0245480277437503,0.0267440491226077,0.214253133731524,0.0729833646955768,0.710567480194171
2437,0.747059084083418,0.00413980332046587,0.0610318798281706,-0.0672053600425646,0.254974592810561
2438,0.299284667994504,0.000235721139926554,0.195454335674557,0.374930744666235,0.130094530524823
2439,0.815621060839884,0.00262782210156925,-0.0200323722703246,0.0166108875566101,0.185172601772336
2440,0.271505462716331,0.0111140935102002,0.0610956614687532,0.183022815240741,0.473261967064137
2441,0.304157283325485,-0.00359871935996039,0.136272353648337,0.402076625547417,0.161092456838761
2442,0.458545276865062,0.00820906080132254,0.0274935227131486,0.355252981721264,0.150499157899246
2443,0.190370372735274,0.0155050275695039,0.0986030402525659,0.0716407707484984,0.623880788694325
2444,0.626270827943735,-0.00211309561598509,-0.0195865759554021,0.19720454304327,0.198224300584456
2445,0.143177523334923,0.0164218927053,0.167173035062974,-0.0850650739824167,0.758292622879381
2446,0.323302615426458,0.00803406897219719,0.0464701102625161,0.389858787218473,0.232334418120401
2447,0.680378399401281,0.00245283027244391,-0.00105578472095704,0.0512166930538187,0.267007861993491
2448,0.633185550000929,0.00336969540824007,0.0675142100894507,-0.105489151677096,0.401419696178546
2449,0.62356466785176,0.0132062686586622,-0.00112082843147313,0.0778067715798234,0.286543120341305
2450,0.377410186884004,0.0125999948606262,0.0650009014969612,0.243870937229021,0.301117979529435
2451,-0.320789993779543,0.00784264260261817,0.366319569088939,0.580150589205315,0.366477192882799
2452,0.0863637917854023,0.0271753310915183,0.167107991352458,-0.058474995456412,0.777827881227195
2453,0.0131108882268826,0.0109766168709317,0.238379443503833,0.0997306928619841,0.637802358536522
2454,0.484985947271064,-0.0008627870505808,0.0318249048217102,0.330345347744094,0.153706587213755
2455,0.6743266966893,0.0104969251336734,-0.0343618688172401,0.190871260620902,0.158666986373439
2456,0.680378399401281,0.00245283027244391,-0.00105578472095704,0.0512166930538187,0.267007861993491
2457,0.278420184773526,0.0165968845344254,0.148196447513606,-0.119670879479625,0.676457362658227
2458,0.579077978543384,-0.00119623048018894,0.0489834188550057,0.0404986983123554,0.332636134769512
2459,0.187124900749433,0.0243405136335154,0.0234916905677273,-0.0111717404481048,0.776214635497546
2460,0.551666631953201,0.000824185997441159,0.0939125693708379,0.211923294647711,0.141673318030825
2461,0.323302615426458,0.00803406897219719,0.0464701102625161,0.389858787218473,0.232334418120401
2462,0.493989881058467,-0.00194926150179526,0.0400528237117521,0.401552500327,0.0663540564046014
2463,0.579077978543384,-0.00119623048018894,0.0489834188550057,0.0404986983123554,0.332636134769512
2464,0.680378399401281,0.00245283027244391,-0.00105578472095704,0.0512166930538187,0.267007861993491
2465,0.493989881058467,-0.00194926150179526,0.0400528237117521,0.401552500327,0.0663540564046014
2466,0.579077978543384,-0.00119623048018894,0.0489834188550057,0.0404986983123554,0.332636134769512
2467,0.62356466785176,0.0132062686586622,-0.00112082843147313,0.0778067715798234,0.286543120341305
2468,-0.159790689182354,0.0265690572934823,0.233229721280892,0.107589170192785,0.792402740415325
2469,0.875387023464827,-0.00116799587463395,-0.0450454937660498,0.200882529180594,-0.0300560630046827
2470,0.740144362026223,-0.00134298770375929,-0.0260689062166822,0.235488334677802,0.0517791972164715
2471,0.62356466785176,0.0132062686586622,-0.00112082843147313,0.0778067715798234,0.286543120341305
2472,0.851928684378503,0.00599638568390612,0.0463216306768487,-0.100128720990938,0.19588202025173
2473,0.747059084083418,0.00413980332046587,0.0610318798281706,-0.0672053600425646,0.254974592810561
2474,0.304157283325485,-0.00359871935996039,0.136272353648337,0.402076625547417,0.161092456838761
2475,0.380116346975979,-0.00271936941402106,0.0465351539730322,0.363268708692468,0.212799159772586
2476,0.046810696260942,0.032642253573193,0.0256426387204458,-0.0245478981054668,0.919452309551022
2477,-0.377603725329063,0.0185960809888364,0.366254525378423,0.60674066773132,0.386012451230613
2478,0.143177523334923,0.0164218927053,0.167173035062974,-0.0850650739824167,0.758292622879381
2479,0.680378399401281,0.00245283027244391,-0.00105578472095704,0.0512166930538187,0.267007861993491
2480,0.380116346975979,-0.00271936941402106,0.0465351539730322,0.363268708692468,0.212799159772586
2481,0.347340536740069,0.0128457418895851,0.180679042812719,0.368597462243866,0.0905372163138063
2482,0.190370372735274,0.0155050275695039,0.0986030402525659,0.0716407707484984,0.623880788694325
2483,0.434223918433525,0.00184655647440795,0.0650659452074773,0.217280858703016,0.28158272118162
2484,0.0863637917854023,0.0271753310915183,0.167107991352458,-0.058474995456412,0.777827881227195
2485,0.740144362026223,-0.00134298770375929,-0.0260689062166822,0.235488334677802,0.0517791972164715
2486,0.598367633038805,0.00961757518773408,0.0553753308580644,0.229679177475851,0.106960283439615
2487,0.493989881058467,-0.00194926150179526,0.0400528237117521,0.401552500327,0.0663540564046014
2488,0.493989881058467,-0.00194926150179526,0.0400528237117521,0.401552500327,0.0663540564046014
2489,0.103624427810462,0.0218888151869747,0.0257076824309619,-0.0511379766314715,0.899917051203208
2490,0.738055150296015,0.00522627777168033,0.0528039609381288,-0.13841251262547,0.342327123619715
2491,0.569457096394214,0.00864034277023316,-0.0196516196659182,0.223794621569275,0.217759558932271
2492,0.740144362026223,-0.00134298770375929,-0.0260689062166822,0.235488334677802,0.0517791972164715
2493,-0.0809811430454368,0.0113100603005398,0.221220929470538,0.389577342293723,0.458872810980765
2494,-0.0316182336281409,0.0217138233578494,0.0446842699803294,-0.0165321711342629,0.981752311424362
2495,0.815621060839884,0.00262782210156925,-0.0200323722703246,0.0166108875566101,0.185172601772336
2496,0.761513489382338,-0.00193810378685975,-0.0385631635047697,0.162598737546062,0.116389040363302
2497,0.73114042823882,-0.000256513252544836,-0.0342968251067241,0.164281182094897,0.139131728025625
2498,0.0863637917854023,0.0271753310915183,0.167107991352458,-0.058474995456412,0.777827881227195
2499,0.0108965764496552,0.0165857268194899,0.226812434730128,0.119282883301312,0.626422378699526
2500,0.143177523334923,0.0164218927053,0.167173035062974,-0.0850650739824167,0.758292622879381
2501,0.515359008414582,-0.00254437758489571,0.0275585664236646,0.328662903195259,0.130963899551432
2502,0.380116346975979,-0.00271936941402106,0.0465351539730322,0.363268708692468,0.212799159772586
2503,0.740144362026223,-0.00134298770375929,-0.0260689062166822,0.235488334677802,0.0517791972164715
2504,0.680378399401281,0.00245283027244391,-0.00105578472095704,0.0512166930538187,0.267007861993491
2505,0.53909351872861,0.0037031388378482,0.0503556960561553,0.184357497754642,0.222490148622789
2506,0.323302615426458,0.00803406897219719,0.0464701102625161,0.389858787218473,0.232334418120401
2507,0.191233392080488,0.0290319134549585,0.152397742201136,-0.0913983564047856,0.718735308668364
2508,0.704699757832818,0.0088153345993585,-0.0386282072152857,0.189188816072067,0.135924298711117
2509,0.278420184773526,0.0165968845344254,0.148196447513606,-0.119670879479625,0.676457362658227
2510,0.794251933483769,0.00322293818466971,-0.00753811498223715,0.0895004846883505,0.120562758625506
2511,0.626270827943735,-0.00211309561598509,-0.0195865759554021,0.19720454304327,0.198224300584456
2512,0.626270827943735,-0.00211309561598509,-0.0195865759554021,0.19720454304327,0.198224300584456
2513,0.0863637917854023,0.0271753310915183,0.167107991352458,-0.058474995456412,0.777827881227195
2514,0.0732513666669442,0.0235704057212896,0.0299740208290075,-0.0494555320826366,0.92265973886553
2515,0.458545276865062,0.00820906080132254,0.0274935227131486,0.355252981721264,0.150499157899246
2516,0.380116346975979,-0.00271936941402106,0.0465351539730322,0.363268708692468,0.212799159772586
2517,0.0890699518773768,0.011855966816871,0.148642243828529,0.0609227760070351,0.689509061470347
2518,0.73114042823882,-0.000256513252544836,-0.0342968251067241,0.164281182094897,0.139131728025625
2519,0.00349000607771355,0.0208131901213538,0.169744404982909,0.283026616118904,0.522925782699281
2520,0.323302615426458,0.00803406897219719,0.0464701102625161,0.389858787218473,0.232334418120401
2521,0.380116346975979,-0.00271936941402106,0.0465351539730322,0.363268708692468,0.212799159772586
2522,0.73114042823882,-0.000256513252544836,-0.0342968251067241,0.164281182094897,0.139131728025625
2523,0.626270827943735,-0.00211309561598509,-0.0195865759554021,0.19720454304327,0.198224300584456
2524,0.165173337922319,0.0119163340985758,0.155099199542103,0.223513176644526,0.444297951792635
2525,0.241132401572813,0.0127956840445151,0.0653619998667988,0.184705259789576,0.49600465472646
2526,0.62356466785176,0.0132062686586622,-0.00112082843147313,0.0778067715798234,0.286543120341305
2527,0.626270827943735,-0.00211309561598509,-0.0195865759554021,0.19720454304327,0.198224300584456
2528,0.493989881058467,-0.00194926150179526,0.0400528237117521,0.401552500327,0.0663540564046014
2529,0.380116346975979,-0.00271936941402106,0.0465351539730322,0.363268708692468,0.212799159772586
2530,-0.0316182336281409,0.0217138233578494,0.0446842699803294,-0.0165321711342629,0.981752311424362
2531,0.0863637917854023,0.0271753310915183,0.167107991352458,-0.058474995456412,0.777827881227195
2532,0.392293718856014,0.0173669924466512,0.141714117252326,-0.0813870878450935,0.530012259290242
2533,0.747059084083418,0.00413980332046587,0.0610318798281706,-0.0672053600425646,0.254974592810561
2534,0.0890699518773768,0.011855966816871,0.148642243828529,0.0609227760070351,0.689509061470347
2535,0.740144362026223,-0.00134298770375929,-0.0260689062166822,0.235488334677802,0.0517791972164715
