ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
702,0.719814951837347,0.00126377300793046,0.00962875108483606,0.147779849662889,0.121512674406997
703,0.116687572878843,0.00942492926159742,0.0516964587175054,0.0398659404491912,0.782325098692863
704,0.546489187652996,0.00635191321292858,0.0316392668529439,0.00569635178659076,0.409823280494541
705,0.740759609190398,0.00282172185676545,0.0127625559739793,0.0426542874417717,0.201001825537086
706,0.748967761123244,0.0204038683872237,0.00893380096097017,0.0389487824033382,0.182745787125223
707,0.286843395695934,0.00175976516017244,0.184870345107576,0.378789189932343,0.147737304103974
708,0.0550048593231725,0.0245041140608641,0.0507334156502654,0.226585201742776,0.643172409222922
709,0.619090217148585,0.000000000322806662472552,0.0116869402078822,0.195759531469263,0.173463310851463
710,0.566257334212898,0.00129163127396019,0.00909532954942835,0.222460575547951,0.200895129415762
711,0.358794285180242,0.00087923640985149,0.0387181671244251,0.40379984634249,0.197808464942991
712,0.709153103625342,0.00157120624417857,0.0116142335921159,0.0500728865393722,0.227588569998991
713,0.00000000733405453920342,0.0189304899453827,0.0419562759039849,0.00857892330525945,0.930534303511318
714,0.54716769656823,0.000000000350146782753596,0.0597706851981919,0.246358701579096,0.146702916304335
715,0.521485174835003,0.00161712147707496,0.0429803727415071,0.12641859782437,0.307498733122045
716,0.752834722154862,0.000000000419841318859874,0.00556349824780931,0.198178480248762,0.0434232989287259
717,0.810535624419321,0.00123264778005818,0.00554992308012158,0.0300224549127922,0.152659349807707
718,0.000000000000000227503920511717,0.0149878923586967,0.0232211350666627,0.00326216132708986,0.958528811247551
719,0.293049699412917,0.000727214962433928,0.0463761806245696,0.468348116582746,0.191498788417334
720,0.799666434556582,0.000000000335132722747395,0.00480329155490046,0.0125346796705102,0.182995593882875
721,0.561016640348824,0.00621047811945474,0.0195747984030545,0.214196676883269,0.199001406245397
722,0.25711862533829,0.00479498260170775,0.00216541567479364,0.00903355866731734,0.726887417717891
723,0.779002984866245,0.00339273163616292,0.00917312094567422,0.0333648106998472,0.175066351852071
724,0.360875073299485,0.00648810624011258,0.0725946219431589,0.24401132166301,0.316030876854233
725,0.80192575104226,0.00152836995977852,0.00726948016295921,0.0368674370694116,0.152408961765591
726,0.705819658936211,0.000000000409114905483422,0.00603263738838874,0.209891136311846,0.0782565669544394
727,0.216707420591724,0.00342877879590011,0.0258643296594491,0.489765123400924,0.264234347552004
728,0.47772716409884,0.000000000479911912740841,0.00626731545925611,0.446345055706678,0.0696604642553145
729,0.882152993266426,0.00096465288897144,0.00404140594748731,0.0419644800373719,0.070876467859743
730,0.653300724110367,0.00213767199825731,0.0122652062377205,0.0630383797870949,0.269258017866561
731,0.124542796299481,0.0224868886164575,0.126746396681996,0.00455107652031759,0.721672841881748
732,0.486751078861391,0.000958384538250335,0.0365607126214647,0.357735509414853,0.11799431456404
733,0.0410670783931897,0.0489621240124694,0.173974247454486,0.00714243001115833,0.728854120128697
734,0.405517666622681,0.0010901430933826,0.0402035711198344,0.470674860075712,0.08251375908839
735,0.0874343660893081,0.00728677697553274,0.0583949656598725,0.232117332113313,0.614766559161974
736,0.755824360019773,0.000986947907196139,0.00526471736106818,0.0314570270637076,0.206466947648255
737,0.0162513528448327,0.0024556222255239,0.13571212676572,0.334265345000145,0.511315553163779
738,0.231048528807061,0.0209421344741573,0.0887797049305249,0.141125995332728,0.518103636455528
739,0.0000000169004493827336,0.0438049914683039,0.0286300371432022,0.00633623947009266,0.921228715017952
740,0.845887543318858,0.00310075820741577,0.0106350383101453,0.0581896119522598,0.0821870482113208
741,0.313907082088036,0.00191952834147615,0.148031816575077,0.109385367794491,0.426756205200919
742,0.617950730349848,0.00129206418816359,0.0181395578752019,0.125293920393202,0.237323727193585
743,0.644530018375759,0.00387846166272658,0.0123486638954701,0.05817890714836,0.281063948917685
744,0.107326554042266,0.0156897536851279,0.0578415954645609,0.0594731129879546,0.759668983820091
745,0.613396033337022,0.00119666288486448,0.0120296496615474,0.197060771429364,0.176316882687203
746,0.052311636369161,0.00360712836292087,0.162514104120297,0.0251801970515612,0.75638693409606
747,0.633120293015195,0.000631675354790842,0.00996207214635454,0.187779324175424,0.168506635308235
748,0.34168061718865,0.00154849049834154,0.107714195229434,0.363301403985524,0.18575529309805
749,0.635884582687606,0.00103381010825651,0.00955719699392618,0.161978526493813,0.191545883716399
750,0.0534770314054176,0.023338454246513,0.104893747093519,0.00491048910804106,0.813380278146509
751,0.475331874077272,0.000880822822130922,0.0184870913248785,0.362832482437997,0.142467729337722
752,0.000000000000000216153642814512,0.0280839615852871,0.0277285271691399,0.00374715537301452,0.940440355872558
753,0.149740964366623,0.027298186296036,0.0409378367949894,0.194889461103055,0.587133551439296
754,0.710479607732367,0.00123005009932403,0.00775620584330266,0.218219270583884,0.0623148657411226
755,0.613752719089062,0.0017442982385101,0.0312230787207199,0.317455209783917,0.0358246941677915
756,0.543168875451275,0.000000000228309201740696,0.00766526721414014,0.381347434138949,0.0678184229673271
757,0.00780336881415189,0.0163464323172866,0.134362528666539,0.388583482514585,0.452904187687437
758,0.00652421856506173,0.00000000191578252845022,0.257695139323856,0.506871466432197,0.228909173763102
759,0.278982921753905,0.00128675614861232,0.0438985062263711,0.462939043412409,0.212892772458703
760,0.6524530349417,0.00632718453159962,0.0118282671219053,0.0404530098565773,0.288938503548218
761,0.465493649473585,0.00199710038289933,0.0483141291524018,0.15736428526803,0.326830835723084
762,0.598468047975106,0.00203474852697439,0.0301004164719526,0.00388119635354674,0.365515590672421
763,0.00000000891597466787097,0.0163848333265361,0.229911918541246,0.0129629255433091,0.740740313672934
764,0.000000000000000220753275255394,0.000000000561248836596739,0.112821995451432,0.00000112637586590343,0.887176877611453
765,0.00000000899103657697314,0.0165888280535071,0.048283789529142,0.00824882194789127,0.926878551478423
766,0.664239550154984,0.00251427983333233,0.0116261685991916,0.0520974956409502,0.269522505771542
767,0.0420141655048326,0.0432008801871279,0.16972178771089,0.00582948076380567,0.739233685833343
768,0.272764865939762,0.00448794522171476,0.0618439884941547,0.43010350187024,0.230799698474129
769,0.0000000228014146667065,0.0195757588986267,0.0380725344485785,0.00687744284644769,0.935474241004932
770,0.0000000187047595407715,0.0202694469344949,0.0305371990127764,0.00620061234238591,0.942992723005583
771,0.691438058055133,0.0014445520923185,0.0115126670697624,0.0555274642076918,0.240077258575095
772,0.00000000595365876007177,0.0259316875905809,0.313023515446727,0.0150809314292619,0.645963859579772
773,0.47915915492907,0.00289587382140541,0.0272627878257954,0.34257857060426,0.148103612819469
774,0.732387655065905,0.00153517140309662,0.0104424127273557,0.126074166267149,0.129560594536493
775,0.0172476196228968,0.0083172800942587,0.329155842542043,0.0110686845623949,0.634210573178406
776,0.778037358984155,0.00072354133627915,0.00675389745901844,0.12541424041767,0.0890709618028773
777,0.0388757742859486,0.00581028506314335,0.167093208940339,0.353719918059213,0.434500813651356
778,0.276909143625361,0.0000000003599112286439,0.0734325692825484,0.491709128468797,0.157949158263383
779,0.464723472231923,0.000521670854814866,0.0244777510747464,0.44032509941175,0.0699520064267649
780,0.0931966325870248,0.0618091831733486,0.0534302862593152,0.0501163871010242,0.741447510879287
781,0.473137012672971,0.000626767521401448,0.0262832127506021,0.364970308912535,0.134982698142491
782,0.267679708683398,0.00609450306832088,0.0666296794271817,0.446848116224767,0.212747992596333
783,0.476590736538671,0.00168172053132031,0.0591780559149728,0.169055618206743,0.293493868808293
784,0.642613028668806,0.000470944711104377,0.00840810548933882,0.166111772775224,0.182396148355526
785,0.0772991135616936,0.0000000146921136128868,0.0821337168988011,0.0302200866851475,0.810347068162244
786,0.685937988250836,0.00467206263168129,0.00891001179950163,0.166543977697048,0.133935959620933
787,0.0401812914545732,0.00571415742276961,0.147461303247397,0.321168785076417,0.485474462798844
788,0.350273517549358,0.000000000342145937426816,0.00921217010339861,0.480446550351018,0.16006776165408
789,0.376998827046632,0.00391327292618041,0.0419670809585057,0.424332454474931,0.152788364593751
790,0.761482085738601,0.00168555252656926,0.0102653933546622,0.105881607518014,0.120685360862154
791,0.262984465844064,0.00094438546375771,0.0937259429210647,0.0943266163817101,0.548018589389403
792,0.156667760883363,0.00997970014855861,0.0386497015472793,0.186006592737455,0.608696244683344
793,0.567276407893942,0.00300232002814869,0.0183806534171595,0.221000233501981,0.190340385158769
794,0.392630203182432,0.00434756571660476,0.0395633952988097,0.421283356448212,0.142175479353941
795,0.280124576568023,0.00164723767184759,0.0594513313736349,0.422425587659471,0.236351266727024
796,0.222889080854947,0.0118853334992897,0.0546204514387982,0.304001171654046,0.406603962552919
797,0.386522703897641,0.000840183054661418,0.0471722044498384,0.348541594453521,0.216923314144339
798,0.45196564170459,0.000810443748425563,0.03037714371338,0.369596793256616,0.147249977576988
799,0.47480424124824,0.00207362606621049,0.041989632887412,0.14527652527666,0.335855974521477
800,0.287919245975357,0.000796747623966986,0.0656746334594958,0.431308488782452,0.214300884158728
801,0.637837659177154,0.000822903684325701,0.0107736429400633,0.175071560642847,0.175494233555611
802,0.201884926641503,0.00372328485109708,0.0369995703862278,0.525123268570697,0.232268949550475
803,0.682055580071748,0.00210815651894991,0.0202542416020366,0.0032820426376141,0.292299979169652
804,0.508452819716854,0.000933985703597876,0.0322801216828028,0.360117319470668,0.0982157534260771
805,0.708508961056219,0.000000000236973803853064,0.0378204631294996,0.0587155965682294,0.194954979009078
806,0.0663290905421479,0.0421406509607151,0.141693382445015,0.0128977916284709,0.736939084423652
807,0.612455479804996,0.00217723456735866,0.0558313011257595,0.0203923163017955,0.30914366820009
808,0.649701514350733,0.000960741417484456,0.00915195881929613,0.164419687697127,0.175766097715359
809,0.15313827554507,0.0595341157737372,0.0178214828849997,0.203115248700613,0.56639087709558
810,0.0000000223322148668411,0.0223470503374844,0.0393306743415136,0.00845261851504521,0.929869634473742
811,0.341455830914851,0.00134946049577487,0.0609364782841099,0.384074594264616,0.212183636040648
812,0.612387644470129,0.00351185864296312,0.0111118611535743,0.182808135760461,0.190180499972873
813,0.703694938066183,0.00122306078646899,0.0089360802500783,0.226951292546631,0.0591946283506388
814,0.662864711070936,0.00302949683384117,0.0113389110124552,0.0365287489185234,0.286238132164244
815,0.294286765867448,0.000630569991146559,0.0424803911973968,0.459817463654668,0.20278480928934
816,0.481198945968577,0.00442942249950356,0.0395430459004295,0.134515373000499,0.340313212630991
817,0.628433648640328,0.00128418564898858,0.014056327350288,0.185321208037929,0.170904630322466
818,0.267681376993922,0.000628403541629101,0.0265120872602566,0.489634538970702,0.21554359323349
819,0.592538461358227,0.000853296156332044,0.0364769574945433,0.0277724256822869,0.342358859308611
820,0.694514782207545,0.00318442501324992,0.0113586111854336,0.0459805164703465,0.244961665123425
821,0.100789687870795,0.00000000433119443859592,0.0506121089022291,0.0317119022920559,0.816886296603725
822,0.0000000110851443239676,0.054603425708218,0.0132272099656679,0.105693025950809,0.826476327290161
823,0.0000000088745646619922,0.0365865142472699,0.0362256608583779,0.0067611394520715,0.920426676567716
824,0.183600611315262,0.00304380359361078,0.00228133349303749,0.054315889377911,0.756758362220179
825,0.612387644470129,0.00351185864296312,0.0111118611535743,0.182808135760461,0.190180499972873
826,0.290394763247744,0.00275303866862709,0.24743780218185,0.0789819114250363,0.380432484476742
827,0.0635011321007748,0.017798475174501,0.154747694081336,0.00613246737085319,0.757820231272536
828,0.608737610461384,0.000825500283282932,0.0173893596157512,0.164362176227903,0.208685353411679
829,0.317932206580563,0.00110025332667531,0.0558814640230478,0.426892801246253,0.198193274823461
830,0.0000000145404086941877,0.00998327255599423,0.0357734211646298,0.024370759067224,0.929872532671743
831,0.828218926976518,0.00191327788483473,0.011128071602411,0.0508029786555924,0.107936744880644
832,0.576058238326036,0.00272313937994103,0.00846918851792453,0.213985223897653,0.198764209878445
833,0.144587137841769,0.0590543081860643,0.0467702594253265,0.0686314703488105,0.680956824198029
834,0.544203567686203,0.00100741020499761,0.0404291986862016,0.0261966811240921,0.388163142298506
835,0.132896310970418,0.00230016691483503,0.15200148710907,0.604915006861435,0.107887028144243
836,0.0560571523624454,0.00187019535918429,0.00856407782677874,0.207704150128061,0.72580442432353
837,0.350518721066846,0.000486324182297425,0.0438816289291867,0.41559549851254,0.18951782730913
838,0.0107272397419018,0.0083876736755609,0.379108598184009,0.0542703658952871,0.547506122503241
839,0.0000000127035522985124,0.0178624433877847,0.0410576291489374,0.0119363970568245,0.929143517702901
840,0.395049950978775,0.000000000366778897821067,0.0131040248201479,0.415642274384156,0.176203749450141
841,0.719031485929542,0.00163337314571231,0.0128063235868593,0.0689609714723877,0.197567845865498
842,0.70050482184008,0.00170264173105922,0.0109342820984993,0.0459316221584138,0.240926632171947
843,0.42436721767137,0.0128257527192668,0.0602038635739065,0.171359921594027,0.331243244441429
844,0.216723676528856,0.000935083936023076,0.0290844130605004,0.527918471505197,0.225338354969424
845,0.745287809682565,0.00161563176380391,0.00807989132099683,0.0643602520799042,0.18065641515273
846,0.270497181963574,0.00214104528425897,0.040540414962764,0.443306824598888,0.243514533190515
847,0.652879761418858,0.00227737781512579,0.0115942500884027,0.0615545811565004,0.271694029521113
848,0.00000000575530564746917,0.0187283991097769,0.301993471482856,0.0145238167609924,0.66475430689107
849,0.370905481992659,0.000908025765860683,0.0441170102618916,0.381028405896533,0.203041076083055
850,0.492759673439906,0.000937840989168477,0.0327531548508994,0.410503386078429,0.0630459446415971
851,0.732387655065905,0.00153517140309662,0.0104424127273557,0.126074166267149,0.129560594536493
852,0.40359318785672,0.00322262054544046,0.0412575218522707,0.426257736509829,0.12566893323574
853,0.0744863419538821,0.00000000349427243209684,0.225059219610119,0.0286287394325082,0.671825695509218
854,0.303693440127274,0.000891678966675132,0.0624271845539136,0.431231538178842,0.201756158173295
855,0.730770214797417,0.00318660205783572,0.0135583319343682,0.133802234993236,0.118682616217144
856,0.0089423284993719,0.0337370692743308,0.354410923088723,0.0176101947512683,0.585299484386306
857,0.685674578434011,0.00092957012712484,0.00435497000964539,0.162887010366679,0.14615387106254
858,0.0764936906572701,0.00548185760879843,0.067748108531069,0.196635120860354,0.653641222342509
859,0.785820354919246,0.00202411298331596,0.0067991908185804,0.0339230313043562,0.171433309974501
860,0.636362094336765,0.000661105046990949,0.0100699540865333,0.183990178333752,0.168916668195959
861,0.0000000204922072456666,0.0174027624231091,0.0395262836506874,0.00825141344987144,0.934819519984125
862,0.154436895074403,0.00400532662828303,0.023050714236065,0.559682781632527,0.258824282428722
863,0.597836435378771,0.00274454765139317,0.0122250656690727,0.18201992072532,0.205174030575444
864,0.000000000000000203806398899983,0.142352595916324,0.0216260501226923,0.00320795498513915,0.832813398975844
865,0.000000000000000219087142708776,0.0112907399694322,0.0367147792842219,0.00534436271777301,0.946650118028573
866,0.319588109310563,0.00116170701659802,0.0597312186652042,0.443035186796256,0.176483778211379
867,0.0000000200434996562762,0.012932264454463,0.042802078408788,0.00962292358344269,0.934642713509807
868,0.701232445915761,0.000843361945074233,0.00800698491099577,0.171629453624747,0.118287753603422
869,0.0447999995116125,0.0656062715850727,0.123301520147306,0.00625578206462567,0.760036426691383
870,0.766738064661383,0.00112017678748791,0.00795154118044691,0.112997000141922,0.11119321722876
871,0.636220440243968,0.00133994561154815,0.0122326174481653,0.172540233941106,0.177666762755212
872,0.252884817436725,0.00309527132818447,0.0307748011629311,0.442651137795742,0.270593972276417
873,0.303252715645188,0.000000000398085526030138,0.0285360035103778,0.452334213575628,0.215877066870721
874,0.531110551617084,0.00520859336077011,0.0262570939170185,0.00672152581453737,0.43070223529059
875,0.478463946239552,0.000857789600283945,0.033269181754543,0.41726832877633,0.0701407536292911
876,0.388744740058447,0.000997014836774953,0.039845922068833,0.36861646157365,0.201795861462295
877,0.810664908633961,0.00233898952989912,0.00715320251020671,0.0291096775541292,0.150733221771804
878,0.415628169967765,0.00794804614935567,0.0650627425552869,0.169907553489289,0.341453487838304
879,0.354707467672324,0.0057301053045839,0.0174770647978876,0.392324484103275,0.229760878121929
880,0.355034833012499,0.00184838041120162,0.0185081579701414,0.413922009589832,0.210686619016326
881,0.571532077990544,0.000000000341832625909772,0.0198949711142766,0.0730529358578463,0.3355200146955
882,0.630267102080479,0.00613375062840577,0.00903761828921763,0.0595895220028444,0.294972006999053
883,0.22944186928656,0.00184855147549105,0.0497811087283246,0.472678690172341,0.246249780337284
884,0.372373563883509,0.00663304653071202,0.0195490055702459,0.373295148033187,0.228149235982347
885,0.788718769322304,0.00179282845823098,0.00581235848636114,0.0335944243097026,0.170081619423401
886,0.356834112493593,0.00130723169415573,0.0247942837345616,0.53128368155114,0.0857806905265494
887,0.450346135092739,0.000914259292703523,0.0305149361301783,0.157536071379019,0.36068859810536
888,0.691888892498347,0.00217194942388095,0.0221274292443853,0.00318920412386992,0.280622524709517
889,0.806757715150762,0.00272802978480007,0.0109975333473767,0.0751839586473732,0.104332763069688
890,0.0000000162070990298332,0.0208527216053409,0.0497470155045163,0.00987773819030838,0.919522508492735
891,0.011085200612279,0.00429197805931748,0.163457876481916,0.346014632639367,0.47515031220712
892,0.0744956942418149,0.00831298324727732,0.0478620025693724,0.223669126939529,0.645660193002006
893,0.774177552265704,0.00235796622738716,0.00743759433069671,0.0309442516950357,0.185082635481176
894,0.0132809689029791,0.00334604949745297,0.357066595655164,0.507478222317909,0.118828163626495
895,0.000000000000000216685297612588,0.0151319510253266,0.0294341281448298,0.00606862631473273,0.949365294515111
896,0.123616584544964,0.0125109527636138,0.0578947457565269,0.0644621991263181,0.741515517808577
897,0.848980198274186,0.00207934285051045,0.00632000591619855,0.0453048003550549,0.09731565260405
898,0.36442578483968,0.0043083679369099,0.0339533242395141,0.425739651570489,0.171572871413406
899,0.0513409246003525,0.0105639723414391,0.275927750356303,0.0441920235770422,0.617975329124863
900,0.000000000000000219235810644836,0.0457111204233337,0.022260077850477,0.00365822666575615,0.928370575060433
901,0.672310832088387,0.0062158727896777,0.01118444702765,0.0539905072232324,0.256298340871053
902,0.567501222138611,0.00000000029721540938507,0.0276583864205881,0.313909168567812,0.0909312225757728
903,0.0224971566136824,0.00000000587071875293115,0.180666706985782,0.0107766599077193,0.786059470622098
904,0.787035480989901,0.00134363185215528,0.0427972257514854,0.0233380944001258,0.145485567006333
905,0.684742258150802,0.00120549686322194,0.00527427400683301,0.0447016421814893,0.264076328797654
906,0.766915206955893,0.000857576239962649,0.00669781881501254,0.119324349536652,0.10620504845248
907,0.735208981194926,0.0010328428111234,0.00663684126753297,0.14920703618817,0.107914298538247
908,0.000000000000000237358473033232,0.0167029252593843,0.0279187872384597,0.00645358610876659,0.948924701393389
909,0.330361621922863,0.000000000235037170121581,0.0384575459631363,0.423450872985288,0.207729958893675
910,0.0757561390843952,0.00380908126038683,0.00925789361723946,0.152476171546357,0.758700714491621
911,0.777241151291065,0.00315209808850504,0.03020964606065,0.00751684124404232,0.181880263315738
912,0.0000000236945629462379,0.0351081247495641,0.125414077383983,0.00700173143770687,0.832476042734183
913,0.277457240093609,0.00269641227617371,0.0421018513848982,0.445058735452383,0.232685760792936
914,0.0960064416953265,0.00662838317003419,0.0415721176864474,0.0606062911354434,0.795186766312748
915,0.0511717055442091,0.00594680846844806,0.191898322301073,0.0261668774801625,0.724816286206107
916,0.432080380469871,0.00277560530574507,0.0732846984153306,0.173176687813114,0.318682627995939
917,0.044642393973517,0.00381597305875786,0.00740395927107712,0.234642931984614,0.709494741712034
918,0.000000000000000220880595331647,0.00588180469608537,0.0405620090720301,0.022369202613052,0.931186983618832
919,0.00938860432260405,0.0243889922197551,0.357160277837166,0.0224631648038622,0.586598960816612
920,0.309378788472843,0.00105125491954014,0.0291386695560448,0.437355093636829,0.223076193414743
921,0.612123886417754,0.000983323749775044,0.0146797906579898,0.177339870236397,0.194873128938084
922,0.723815111650873,0.00113691977698437,0.0134270763904152,0.188575646854636,0.0730452453270916
923,0.765956160265973,0.00128264330196144,0.00383431174877132,0.0369018930524605,0.192024991630833
924,0.234026657680042,0.0153953325573935,0.0368311994222354,0.0493870718155733,0.664359738524756
925,0.860495200563194,0.00773152380362123,0.00257323762657898,0.0107554650880066,0.118444572918599
926,0.711432520628358,0.00130223375124454,0.0301094351969015,0.0202855468343531,0.236870263589143
927,0.739961445833021,0.000762992718913022,0.00663979344711013,0.200214093453402,0.0524216745475534
928,0.289518009283969,0.000941102331989229,0.0414628187342246,0.471071232458924,0.197006837190894
929,0.275295308167268,0.0031509235108538,0.0410022318795781,0.446329112577298,0.234222423865002
930,0.77943731357691,0.000838329663862861,0.00483923930147835,0.0307945749433394,0.184090542514409
931,0.0000000147948795788913,0.0196477266397146,0.0383735459348948,0.00517881359381979,0.936799899036691
932,0.574587763780146,0.00332721671055683,0.0553995864653031,0.119132839840171,0.247552593203823
933,0.600943181541792,0.00407838474829962,0.0180797847541872,0.159301341961757,0.217597306993965
934,0.687774727942521,0.00297783741327513,0.0223406582231684,0.079937504869881,0.206969271551155
935,0.00000000428987273759174,0.026009297763175,0.300394649374308,0.0156972725436708,0.657898776028973
936,0.758285907606098,0.00174846475400517,0.012163570267421,0.123530712198207,0.104271345174269
937,0.538266966647856,0.0080623953379759,0.0231060193292097,0.235627126781542,0.194937491903417
938,0.0000000128504397894744,0.0172147135865134,0.0436905629821578,0.00567219649735833,0.933422514083531
939,0.103894704629355,0.0177677787167678,0.0791043148841413,0.0735230641597259,0.72571013761001
940,0.663031477203212,0.000877214314958494,0.00628396714609238,0.0456547173334567,0.284152624002281
941,0.265021767125418,0.000000000312939654818113,0.0828421592098862,0.410582065827893,0.241554007523863
942,0.595411242969865,0.00239969660581455,0.0313654201294158,0.113073846431326,0.257749793863579
943,0.388744740058447,0.000997014836774953,0.039845922068833,0.36861646157365,0.201795861462295
944,0.0000000123269048048996,0.0226383057979713,0.0371395949047681,0.004760354953647,0.935461732016709
945,0.442883228343612,0.000706868707419875,0.026388683357442,0.462294142845045,0.0677270767464811
946,0.382010878423111,0.00107840134340249,0.0288937921280495,0.514645698128333,0.0733712299771039
947,0.26467335914508,0.000526698897062106,0.0546062363377122,0.47297528005617,0.207218425563976
948,0.0109742478596237,0.00000000690284811117377,0.116090727418604,0.37272774427598,0.500207273542945
949,0.0153661194101873,0.00629263474038992,0.166555001562997,0.353672541008183,0.458113703278242
950,0.608536436942356,0.00137482441647865,0.0379099062012834,0.0241184652866181,0.328060367153264
951,0.322818292761915,0.000770626720928359,0.0418734926705237,0.423326859977533,0.2112107278691
952,0.0451554618751668,0.00673579381710027,0.181646683576013,0.03316148460482,0.7333005761269
953,0.838846674920897,0.00248320902454949,0.00837703829304083,0.0536939878390521,0.0965990899224608
954,0.240041664577764,0.00291091219193965,0.0602854755130865,0.465272939698822,0.231489008018388
955,0.357328682867961,0.000892245519688622,0.0405257538569404,0.414900044825979,0.186353272929431
956,0.462206204012448,0.00157673487729343,0.0512381666059701,0.181406240335955,0.303572654168334
957,0.719807636935715,0.00000000000000020869895730715,0.0122447910743518,0.0831168268147457,0.184830745175187
958,0.0000000176599854072442,0.0384593104223663,0.0270173328326102,0.0042474812926871,0.930275857792351
959,0.820112348996377,0.00186732440869258,0.0102323917346212,0.0524457048044939,0.115342230055815
960,0.205017448182124,0.0198174768472261,0.0459772386475446,0.044684502274856,0.684503334048249
961,0.776467203883675,0.00104416783556813,0.00728200020720222,0.101592853607912,0.113613774465643
962,0.0000000087809751519418,0.00000000155656241446487,0.303476593011822,0.0482406688557708,0.648282727794869
963,0.0699519159325616,0.0122115582911947,0.148716041687799,0.0057518983081355,0.763368585780309
964,0.660186830337201,0.00469783970244791,0.00798015183785598,0.175241017731021,0.151894160391473
965,0.805829366094462,0.000000000273903308650332,0.00518564860865966,0.104786257169828,0.0841987278531469
966,0.220276681132272,0.00238402168556823,0.0533897697459296,0.526313660306901,0.197635867129329
967,0.772217111399367,0.000792070505949139,0.00716790822193483,0.105734415226433,0.114088494646316
968,0.855275036704849,0.00196419604011361,0.0141658858390623,0.00523331785470413,0.123361563561271
969,0.536096956010075,0.00213921202605693,0.0125650733273437,0.216669854834417,0.232528903802107
970,0.28900578571159,0.000876579745597695,0.0434488611612093,0.473022732541263,0.193646040840339
971,0.396112801445058,0.000686569868744959,0.0382837992690042,0.505297573502383,0.0596192559148098
972,0.241609126928604,0.00328484938541815,0.0519207533594192,0.497592697176385,0.205592573150174
973,0.0472016350685097,0.00683225232124002,0.149166114589947,0.036281044779716,0.760518953240588
974,0.871049514235245,0.00128211737454632,0.0168592056267432,0.0208115733528467,0.0899975894106189
975,0.517918338640784,0.0056715343350069,0.0421902864968213,0.0347822952935811,0.399437545233806
976,0.428096054215369,0.00102734458986378,0.0344815703023258,0.395188805423331,0.141206225469111
977,0.78439209544072,0.0024235548602139,0.00811537846132758,0.030040389391051,0.175028581846687
978,0.753159870628511,0.0011200613661505,0.00662752080847159,0.117888421907852,0.121204125289015
979,0.738331883127213,0.00129385173233785,0.0289063744838521,0.0159542320045327,0.215513658652064
980,0.826889944779134,0.000000000316119826201757,0.0124287917498632,0.0807302382024859,0.0799510249523974
981,0.110717400572895,0.00881179364309365,0.0445706036717173,0.0430343719019882,0.792865830210306
982,0.251345743494041,0.00364889730752977,0.0565230316167443,0.473385902050566,0.215096425531119
983,0.594711325189315,0.00268917997273735,0.0116005505132591,0.174782751773349,0.21621619255134
984,0.463250151666498,0.00128492058279582,0.0383239798754785,0.369492949145117,0.127647998730111
985,0.246119330657221,0.00000000330284603572966,0.0510493638435408,0.18566585836676,0.517165443829632
986,0.779002984866245,0.00339273163616292,0.00917312094567422,0.0333648106998472,0.175066351852071
987,0.654651839822699,0.00665250719170592,0.0123416916914996,0.0539586345981348,0.272395326695961
988,0.576884441326503,0.00664984318393059,0.0228055141803222,0.201073428887337,0.192586772421907
989,0.0000000246649767368248,0.0133462134705194,0.0267708536626981,0.00563931493042646,0.954243593271379
990,0.818134714111208,0.0020856745977172,0.00806326487126178,0.137255596037018,0.0344607503827949
991,0.518131992562692,0.00103473878398791,0.0285069583125007,0.314088724892095,0.138237585448725
992,0.0506549235769405,0.0374489345772362,0.135784322763541,0.00683888646660616,0.769272932615676
993,0.267679708683398,0.00609450306832088,0.0666296794271817,0.446848116224767,0.212747992596333
994,0.788718769322304,0.00179282845823098,0.00581235848636114,0.0335944243097026,0.170081619423401
995,0.0313161014986968,0.00825643864300152,0.149771841211198,0.503237026604814,0.30741859204229
996,0.881400275699277,0.00152094992308606,0.00475421151997029,0.0305343682388229,0.0817901946188437
997,0.00000000802926975433281,0.0147841517967583,0.0473406354190743,0.00964732129803556,0.928227883456862
998,0.645759377032297,0.00000000028578839756444,0.0170091811118211,0.304368076406848,0.0328633651632449
999,0.788718769322304,0.00179282845823098,0.00581235848636114,0.0335944243097026,0.170081619423401
1000,0.310018371034894,0.0081475841454341,0.061218683174981,0.23049287566274,0.39012248598195
1001,0.156000804779537,0.0137451097310919,0.0592447104955056,0.350725561773035,0.420283813220831
1002,0.602955754814772,0.0010061934944211,0.0202141650392296,0.333004467888126,0.0428194187634514
1003,0.716832913892287,0.00376394850358684,0.00679300423418809,0.138589539480735,0.134020593889203
1004,0.616835672283491,0.00113254234509417,0.0246973875336442,0.310311428669548,0.0470229691682223
1005,0.80192575104226,0.00152836995977852,0.00726948016295921,0.0368674370694116,0.152408961765591
1006,0.851656946614298,0.00202480672765354,0.00817913786093657,0.0438992446484457,0.0942398641486663
1007,0.640004124107133,0.00187633644563017,0.00714801253310102,0.302333349969375,0.0486381769447599
1008,0.732644290436723,0.000909295641790169,0.00623361557133971,0.134365163153353,0.125847635196794
1009,0.449199509374962,0.00120790542755221,0.038248927296103,0.43743774797374,0.073905909927643
1010,0.000000000000000217993761362578,0.0177912334377052,0.0425481986417682,0.00497891046525944,0.934681657455267
1011,0.327426841072445,0.000817293749511341,0.0361925897090647,0.418553983098041,0.217009292370937
