ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
754,0.781542898341745,0,0.00360490266762797,0.172314347512617,0.0425378514780101
755,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
756,0.429179978700745,0.00106496272630458,0.0362087326943557,0.479233226837061,0.0543130990415335
757,0.0374384236453202,0.00295566502463054,0.164532019704433,0.445320197044335,0.349753694581281
758,0.0374384236453202,0.00295566502463054,0.164532019704433,0.445320197044335,0.349753694581281
759,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
760,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
761,0.296178343949045,0.00424628450106157,0.0488322717622081,0.21656050955414,0.434182590233546
762,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
763,0.00234466588511137,0.0140679953106682,0.35873388042204,0.0152403282532239,0.609613130128957
764,0.00511390051139005,0.0251046025104603,0.144583914458391,0.0130172013017201,0.812180381218038
765,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
766,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
767,0.00511390051139005,0.0251046025104603,0.144583914458391,0.0130172013017201,0.812180381218038
768,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
769,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
770,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
771,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
772,0.00234466588511137,0.0140679953106682,0.35873388042204,0.0152403282532239,0.609613130128957
773,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
774,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
775,0.00234466588511137,0.0140679953106682,0.35873388042204,0.0152403282532239,0.609613130128957
776,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
777,0.0374384236453202,0.00295566502463054,0.164532019704433,0.445320197044335,0.349753694581281
778,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
779,0.429179978700745,0.00106496272630458,0.0362087326943557,0.479233226837061,0.0543130990415335
780,0.268408551068884,0.0391923990498812,0.0534441805225653,0.00712589073634204,0.631828978622328
781,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
782,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
783,0.296178343949045,0.00424628450106157,0.0488322717622081,0.21656050955414,0.434182590233546
784,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
785,0.00511390051139005,0.0251046025104603,0.144583914458391,0.0130172013017201,0.812180381218038
786,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
787,0.0374384236453202,0.00295566502463054,0.164532019704433,0.445320197044335,0.349753694581281
788,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
789,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
790,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
791,0.489711934156379,0.00411522633744856,0.0534979423868313,0.0637860082304527,0.388888888888889
792,0.08980044345898,0.00443458980044346,0.057649667405765,0.273835920177384,0.574279379157428
793,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
794,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
795,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
796,0.08980044345898,0.00443458980044346,0.057649667405765,0.273835920177384,0.574279379157428
797,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
798,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
799,0.296178343949045,0.00424628450106157,0.0488322717622081,0.21656050955414,0.434182590233546
800,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
801,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
802,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
803,0.890818858560794,0.00124069478908189,0.00372208436724566,0.0285359801488834,0.075682382133995
804,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
805,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
806,0.00511390051139005,0.0251046025104603,0.144583914458391,0.0130172013017201,0.812180381218038
807,0.710455764075067,0,0.00268096514745308,0.0214477211796247,0.265415549597855
808,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
809,0.08980044345898,0.00443458980044346,0.057649667405765,0.273835920177384,0.574279379157428
810,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
811,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
812,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
813,0.781542898341745,0,0.00360490266762797,0.172314347512617,0.0425378514780101
814,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
815,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
816,0.296178343949045,0.00424628450106157,0.0488322717622081,0.21656050955414,0.434182590233546
817,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
818,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
819,0.710455764075067,0,0.00268096514745308,0.0214477211796247,0.265415549597855
820,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
821,0.00511390051139005,0.0251046025104603,0.144583914458391,0.0130172013017201,0.812180381218038
822,0.0112359550561798,0.0411985018726592,0.0936329588014981,0.0636704119850187,0.790262172284644
823,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
824,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
825,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
826,0.489711934156379,0.00411522633744856,0.0534979423868313,0.0637860082304527,0.388888888888889
827,0.00511390051139005,0.0251046025104603,0.144583914458391,0.0130172013017201,0.812180381218038
828,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
829,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
830,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
831,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
832,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
833,0.268408551068884,0.0391923990498812,0.0534441805225653,0.00712589073634204,0.631828978622328
834,0.710455764075067,0,0.00268096514745308,0.0214477211796247,0.265415549597855
835,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
836,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
837,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
838,0.00234466588511137,0.0140679953106682,0.35873388042204,0.0152403282532239,0.609613130128957
839,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
840,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
841,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
842,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
843,0.296178343949045,0.00424628450106157,0.0488322717622081,0.21656050955414,0.434182590233546
844,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
845,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
846,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
847,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
848,0.00234466588511137,0.0140679953106682,0.35873388042204,0.0152403282532239,0.609613130128957
849,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
850,0.429179978700745,0.00106496272630458,0.0362087326943557,0.479233226837061,0.0543130990415335
851,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
852,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
853,0.00511390051139005,0.0251046025104603,0.144583914458391,0.0130172013017201,0.812180381218038
854,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
855,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
856,0.00234466588511137,0.0140679953106682,0.35873388042204,0.0152403282532239,0.609613130128957
857,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
858,0.08980044345898,0.00443458980044346,0.057649667405765,0.273835920177384,0.574279379157428
859,0.890818858560794,0.00124069478908189,0.00372208436724566,0.0285359801488834,0.075682382133995
860,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
861,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
862,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
863,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
864,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
865,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
866,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
867,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
868,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
869,0.00511390051139005,0.0251046025104603,0.144583914458391,0.0130172013017201,0.812180381218038
870,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
871,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
872,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
873,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
874,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
875,0.429179978700745,0.00106496272630458,0.0362087326943557,0.479233226837061,0.0543130990415335
876,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
877,0.890818858560794,0.00124069478908189,0.00372208436724566,0.0285359801488834,0.075682382133995
878,0.296178343949045,0.00424628450106157,0.0488322717622081,0.21656050955414,0.434182590233546
879,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
880,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
881,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
882,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
883,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
884,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
885,0.890818858560794,0.00124069478908189,0.00372208436724566,0.0285359801488834,0.075682382133995
886,0.429179978700745,0.00106496272630458,0.0362087326943557,0.479233226837061,0.0543130990415335
887,0.296178343949045,0.00424628450106157,0.0488322717622081,0.21656050955414,0.434182590233546
888,0.890818858560794,0.00124069478908189,0.00372208436724566,0.0285359801488834,0.075682382133995
889,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
890,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
891,0.0374384236453202,0.00295566502463054,0.164532019704433,0.445320197044335,0.349753694581281
892,0.08980044345898,0.00443458980044346,0.057649667405765,0.273835920177384,0.574279379157428
893,0.890818858560794,0.00124069478908189,0.00372208436724566,0.0285359801488834,0.075682382133995
894,0.0374384236453202,0.00295566502463054,0.164532019704433,0.445320197044335,0.349753694581281
895,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
896,0.268408551068884,0.0391923990498812,0.0534441805225653,0.00712589073634204,0.631828978622328
897,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
898,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
899,0.00234466588511137,0.0140679953106682,0.35873388042204,0.0152403282532239,0.609613130128957
900,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
901,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
902,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
903,0.00511390051139005,0.0251046025104603,0.144583914458391,0.0130172013017201,0.812180381218038
904,0.781542898341745,0,0.00360490266762797,0.172314347512617,0.0425378514780101
905,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
906,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
907,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
908,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
909,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
910,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
911,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
912,0.00511390051139005,0.0251046025104603,0.144583914458391,0.0130172013017201,0.812180381218038
913,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
914,0.268408551068884,0.0391923990498812,0.0534441805225653,0.00712589073634204,0.631828978622328
915,0.00511390051139005,0.0251046025104603,0.144583914458391,0.0130172013017201,0.812180381218038
916,0.296178343949045,0.00424628450106157,0.0488322717622081,0.21656050955414,0.434182590233546
917,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
918,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
919,0.00234466588511137,0.0140679953106682,0.35873388042204,0.0152403282532239,0.609613130128957
920,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
921,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
922,0.781542898341745,0,0.00360490266762797,0.172314347512617,0.0425378514780101
923,0.890818858560794,0.00124069478908189,0.00372208436724566,0.0285359801488834,0.075682382133995
924,0.268408551068884,0.0391923990498812,0.0534441805225653,0.00712589073634204,0.631828978622328
925,0.890818858560794,0.00124069478908189,0.00372208436724566,0.0285359801488834,0.075682382133995
926,0.710455764075067,0,0.00268096514745308,0.0214477211796247,0.265415549597855
927,0.781542898341745,0,0.00360490266762797,0.172314347512617,0.0425378514780101
928,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
929,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
930,0.890818858560794,0.00124069478908189,0.00372208436724566,0.0285359801488834,0.075682382133995
931,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
932,0.296178343949045,0.00424628450106157,0.0488322717622081,0.21656050955414,0.434182590233546
933,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
934,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
935,0.00234466588511137,0.0140679953106682,0.35873388042204,0.0152403282532239,0.609613130128957
936,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
937,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
938,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
939,0.268408551068884,0.0391923990498812,0.0534441805225653,0.00712589073634204,0.631828978622328
940,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
941,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
942,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
943,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
944,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
945,0.429179978700745,0.00106496272630458,0.0362087326943557,0.479233226837061,0.0543130990415335
946,0.429179978700745,0.00106496272630458,0.0362087326943557,0.479233226837061,0.0543130990415335
947,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
948,0.0374384236453202,0.00295566502463054,0.164532019704433,0.445320197044335,0.349753694581281
949,0.0374384236453202,0.00295566502463054,0.164532019704433,0.445320197044335,0.349753694581281
950,0.710455764075067,0,0.00268096514745308,0.0214477211796247,0.265415549597855
951,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
952,0.00511390051139005,0.0251046025104603,0.144583914458391,0.0130172013017201,0.812180381218038
953,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
954,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
955,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
956,0.296178343949045,0.00424628450106157,0.0488322717622081,0.21656050955414,0.434182590233546
957,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
958,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
959,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
960,0.268408551068884,0.0391923990498812,0.0534441805225653,0.00712589073634204,0.631828978622328
961,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
962,0.00234466588511137,0.0140679953106682,0.35873388042204,0.0152403282532239,0.609613130128957
963,0.00511390051139005,0.0251046025104603,0.144583914458391,0.0130172013017201,0.812180381218038
964,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
965,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
966,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
967,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
968,0.890818858560794,0.00124069478908189,0.00372208436724566,0.0285359801488834,0.075682382133995
969,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
970,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
971,0.429179978700745,0.00106496272630458,0.0362087326943557,0.479233226837061,0.0543130990415335
972,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
973,0.00511390051139005,0.0251046025104603,0.144583914458391,0.0130172013017201,0.812180381218038
974,0.781542898341745,0,0.00360490266762797,0.172314347512617,0.0425378514780101
975,0.710455764075067,0,0.00268096514745308,0.0214477211796247,0.265415549597855
976,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
977,0.890818858560794,0.00124069478908189,0.00372208436724566,0.0285359801488834,0.075682382133995
978,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
979,0.710455764075067,0,0.00268096514745308,0.0214477211796247,0.265415549597855
980,0.781542898341745,0,0.00360490266762797,0.172314347512617,0.0425378514780101
981,0.268408551068884,0.0391923990498812,0.0534441805225653,0.00712589073634204,0.631828978622328
982,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
983,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
984,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
985,0.08980044345898,0.00443458980044346,0.057649667405765,0.273835920177384,0.574279379157428
986,0.890818858560794,0.00124069478908189,0.00372208436724566,0.0285359801488834,0.075682382133995
987,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
988,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
989,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
990,0.781542898341745,0,0.00360490266762797,0.172314347512617,0.0425378514780101
991,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
992,0.00511390051139005,0.0251046025104603,0.144583914458391,0.0130172013017201,0.812180381218038
993,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
994,0.890818858560794,0.00124069478908189,0.00372208436724566,0.0285359801488834,0.075682382133995
995,0.0374384236453202,0.00295566502463054,0.164532019704433,0.445320197044335,0.349753694581281
996,0.890818858560794,0.00124069478908189,0.00372208436724566,0.0285359801488834,0.075682382133995
997,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
998,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
999,0.890818858560794,0.00124069478908189,0.00372208436724566,0.0285359801488834,0.075682382133995
1000,0.296178343949045,0.00424628450106157,0.0488322717622081,0.21656050955414,0.434182590233546
1001,0.08980044345898,0.00443458980044346,0.057649667405765,0.273835920177384,0.574279379157428
1002,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
1003,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
1004,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
1005,0.890818858560794,0.00124069478908189,0.00372208436724566,0.0285359801488834,0.075682382133995
1006,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
1007,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
1008,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
1009,0.429179978700745,0.00106496272630458,0.0362087326943557,0.479233226837061,0.0543130990415335
1010,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
1011,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
1012,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
1013,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
1014,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
1015,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
1016,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
1017,0.0374384236453202,0.00295566502463054,0.164532019704433,0.445320197044335,0.349753694581281
1018,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
1019,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
1020,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
1021,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
1022,0.890818858560794,0.00124069478908189,0.00372208436724566,0.0285359801488834,0.075682382133995
1023,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
1024,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
1025,0.429179978700745,0.00106496272630458,0.0362087326943557,0.479233226837061,0.0543130990415335
1026,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
1027,0.08980044345898,0.00443458980044346,0.057649667405765,0.273835920177384,0.574279379157428
1028,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
1029,0.08980044345898,0.00443458980044346,0.057649667405765,0.273835920177384,0.574279379157428
1030,0.08980044345898,0.00443458980044346,0.057649667405765,0.273835920177384,0.574279379157428
1031,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
1032,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
1033,0.0982456140350877,0.0280701754385965,0.312280701754386,0.056140350877193,0.505263157894737
1034,0.429179978700745,0.00106496272630458,0.0362087326943557,0.479233226837061,0.0543130990415335
1035,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
1036,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
1037,0.781542898341745,0,0.00360490266762797,0.172314347512617,0.0425378514780101
1038,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
1039,0.268408551068884,0.0391923990498812,0.0534441805225653,0.00712589073634204,0.631828978622328
1040,0.890818858560794,0.00124069478908189,0.00372208436724566,0.0285359801488834,0.075682382133995
1041,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
1042,0.00511390051139005,0.0251046025104603,0.144583914458391,0.0130172013017201,0.812180381218038
1043,0.268408551068884,0.0391923990498812,0.0534441805225653,0.00712589073634204,0.631828978622328
1044,0.0374384236453202,0.00295566502463054,0.164532019704433,0.445320197044335,0.349753694581281
1045,0.489711934156379,0.00411522633744856,0.0534979423868313,0.0637860082304527,0.388888888888889
1046,0.00234466588511137,0.0140679953106682,0.35873388042204,0.0152403282532239,0.609613130128957
1047,0.890818858560794,0.00124069478908189,0.00372208436724566,0.0285359801488834,0.075682382133995
1048,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
1049,0.0363636363636364,0,0,0.0181818181818182,0.945454545454545
1050,0.429179978700745,0.00106496272630458,0.0362087326943557,0.479233226837061,0.0543130990415335
1051,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
1052,0.0374384236453202,0.00295566502463054,0.164532019704433,0.445320197044335,0.349753694581281
1053,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
1054,0.293639674978986,0.00252171476604091,0.0630428691510227,0.424768842813113,0.216026898290838
1055,0.00511390051139005,0.0251046025104603,0.144583914458391,0.0130172013017201,0.812180381218038
1056,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
1057,0.890818858560794,0.00124069478908189,0.00372208436724566,0.0285359801488834,0.075682382133995
1058,0.0374384236453202,0.00295566502463054,0.164532019704433,0.445320197044335,0.349753694581281
1059,0.268408551068884,0.0391923990498812,0.0534441805225653,0.00712589073634204,0.631828978622328
1060,0.268408551068884,0.0391923990498812,0.0534441805225653,0.00712589073634204,0.631828978622328
1061,0.00511390051139005,0.0251046025104603,0.144583914458391,0.0130172013017201,0.812180381218038
1062,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
1063,0.518392112248768,0.00189609404626469,0.0314751611679939,0.319302237390975,0.128934395145999
1064,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
1065,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
1066,0.890818858560794,0.00124069478908189,0.00372208436724566,0.0285359801488834,0.075682382133995
1067,0.0374384236453202,0.00295566502463054,0.164532019704433,0.445320197044335,0.349753694581281
1068,0.617071724955542,0.000889152341434499,0.0133372851215175,0.163011262596325,0.205690574985181
1069,0,0.0204761904761905,0.0347619047619048,0.0133333333333333,0.931428571428571
1070,0.781542898341745,0,0.00360490266762797,0.172314347512617,0.0425378514780101
1071,0.744448772886638,0.00116867939228672,0.00584339696143358,0.0327230229840281,0.215816127775614
1072,0.268408551068884,0.0391923990498812,0.0534441805225653,0.00712589073634204,0.631828978622328
